date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2018-03-27,10.2,1,23,18,0.0,1009,38,10,7
2018-03-28,11.6,0,0,15,0.0,1009,37,10,7
2018-03-29,11.6,1,0,19,0.0,1007,37,10,13
2018-03-30,11.6,-1,0,14,0.0,1005,38,10,6
2018-03-31,11.6,1,0,17,0.0,1006,38,10,9
2018-04-01,11.6,9,9,31,0.0,1009,36,10,8
2018-04-02,8.9,9,41,30,0.0,1009,38,10,6
2018-04-03,11.6,9,12,27,0.0,1009,38,10,6
2018-04-04,11.6,7,3,22,0.0,1007,38,10,8
2018-04-05,11.6,9,6,28,0.0,1005,37,10,8
2018-04-06,11.6,10,7,29,0.6,1007,38,10,8
2018-04-07,11.6,10,6,31,0.7,1008,38,10,7
2018-04-08,11.6,13,10,38,1.9,1009,37,10,14
2018-04-09,11.6,14,11,43,0.6,1010,35,10,11
2018-04-10,11.6,12,25,40,4.6,1009,35,10,8
2018-04-11,11.6,14,15,52,12.7,1010,32,9,15
2018-04-12,11.6,10,4,39,0.4,1010,32,10,8
2018-04-13,11.6,5,6,24,0.0,1009,33,10,7
2018-04-14,11.6,5,7,21,0.0,1008,36,10,8
2018-04-15,11.6,5,11,19,0.0,1007,37,10,8
2018-04-16,11.6,9,18,30,1.2,1009,34,10,12
2018-04-17,13.0,10,4,30,0.6,1011,36,10,10
2018-04-18,13.4,8,5,24,0.0,1009,37,10,10
2018-04-19,13.4,8,4,24,0.3,1005,37,10,8
2018-04-20,13.5,11,11,42,1.1,1005,32,10,14
2018-04-21,13.5,7,1,31,0.0,1010,32,10,14
2018-04-22,13.5,6,0,26,0.0,1010,34,10,9
2018-04-23,13.5,4,0,19,0.0,1008,38,10,11
2018-04-24,13.5,3,10,14,0.0,1006,40,10,8
2018-04-25,13.5,5,4,15,0.0,1003,42,10,7
2018-04-26,13.6,3,8,14,0.0,1003,41,10,8
2018-04-27,13.6,5,12,15,0.0,1005,42,10,10
2018-04-28,13.6,9,1,20,0.0,1006,42,10,10
2018-04-29,13.6,8,2,19,0.5,1002,41,10,10
2018-04-30,13.6,5,0,14,0.0,1000,43,10,9
2018-05-01,13.3,10,13,21,0.2,1003,42,10,12
2018-05-02,13.7,10,11,23,0.0,1005,39,10,10
2018-05-03,13.7,8,7,21,1.1,1006,39,10,12
2018-05-04,13.7,12,11,28,0.9,1007,39,10,10
2018-05-05,13.7,12,11,26,3.3,1006,40,10,8
2018-05-06,13.7,14,33,37,6.6,1007,35,9,9
2018-05-07,13.7,13,10,36,2.7,1006,37,10,12
2018-05-08,13.8,13,9,39,2.3,1006,34,10,12
2018-05-09,13.8,11,5,29,0.0,1007,36,10,8
2018-05-10,13.8,11,2,23,0.0,1007,39,10,7
2018-05-11,13.8,12,1,21,0.0,1004,42,10,8
2018-05-12,13.8,10,3,19,0.2,1003,42,10,9
2018-05-13,13.8,10,5,24,2.2,1005,41,10,15
2018-05-14,13.9,9,8,20,0.3,1005,39,10,7
2018-05-15,13.9,11,10,24,0.3,1004,40,10,10
2018-05-16,13.9,8,1,18,1.2,1003,41,10,12
2018-05-17,13.9,6,17,16,0.0,1003,41,10,10
2018-05-18,13.9,5,9,15,0.0,1003,40,10,9
2018-05-19,13.9,6,2,16,0.1,1004,40,10,11
2018-05-20,13.9,2,0,12,0.0,1005,40,10,11
2018-05-21,13.9,0,0,10,0.0,1005,41,10,11
2018-05-22,14.0,1,0,10,0.0,1005,43,10,11
2018-05-23,14.0,-1,0,9,0.0,1003,42,10,11
2018-05-24,14.0,-3,0,8,0.0,1002,42,10,10
2018-05-25,14.0,-2,0,8,0.0,1002,43,10,12
2018-05-26,14.0,-3,16,7,0.0,1001,44,10,10
2018-05-27,14.0,-3,19,8,0.0,1000,44,10,11
2018-05-28,14.0,1,0,9,0.0,998,44,10,10
2018-05-29,14.0,-1,17,9,0.0,996,46,10,13
2018-05-30,14.0,6,9,12,0.0,998,45,10,9
2018-05-31,14.0,5,0,12,0.0,1000,45,10,9
2018-06-01,14.1,11,2,18,0.0,1001,45,10,11
2018-06-02,14.1,17,1,28,0.0,1002,44,10,11
2018-06-03,14.1,16,2,24,0.0,999,44,10,11
2018-06-04,14.1,18,7,28,0.0,999,45,10,10
2018-06-05,14.1,18,16,29,0.2,1001,44,10,13
2018-06-06,14.1,18,8,32,0.9,1004,42,10,11
2018-06-07,14.1,17,7,27,0.0,999,43,10,8
2018-06-08,14.1,18,8,27,0.0,996,45,10,10
2018-06-09,14.1,22,8,44,0.0,996,40,10,14
2018-06-10,14.1,19,17,35,0.1,996,43,10,8
2018-06-11,14.1,16,9,25,0.4,994,43,10,9
2018-06-12,14.1,10,1,16,0.0,991,45,10,8
2018-06-13,14.1,7,0,12,0.0,991,47,10,8
2018-06-14,14.1,13,0,18,0.0,992,47,10,14
2018-06-15,14.1,17,6,25,0.2,995,44,10,11
2018-06-16,14.1,19,23,36,2.8,998,41,9,12
2018-06-17,14.1,20,21,44,1.2,1000,36,10,8
2018-06-18,14.1,19,13,38,0.0,1000,39,10,7
2018-06-19,14.1,16,15,32,0.1,1000,40,10,9
2018-06-20,14.1,14,12,24,0.0,1001,41,10,8
2018-06-21,14.1,13,9,20,0.1,1001,43,10,8
2018-06-22,13.4,11,14,19,0.1,1000,43,10,9
2018-06-23,14.1,13,7,22,1.1,999,42,10,8
2018-06-24,14.1,14,7,23,0.0,998,43,10,11
2018-06-25,14.1,13,6,20,0.0,996,43,10,8
2018-06-26,14.1,13,2,19,0.0,995,45,10,6
2018-06-27,14.1,20,35,45,1.2,1000,37,9,15
2018-06-28,12.2,20,58,61,2.9,1002,30,10,15
2018-06-29,12.2,23,47,72,24.8,1002,32,8,11
2018-06-30,14.1,23,40,62,18.9,1001,36,9,7
2018-07-01,14.1,23,34,50,0.0,999,38,10,9
2018-07-02,14.1,22,29,45,0.1,996,39,10,9
2018-07-03,14.1,23,24,61,6.1,998,35,9,13
2018-07-04,14.1,21,19,56,8.7,998,35,10,7
2018-07-05,14.1,22,16,52,0.0,1000,37,10,5
2018-07-06,14.1,19,9,37,0.0,999,39,10,6
2018-07-07,14.1,16,3,27,0.0,998,41,10,7
2018-07-08,14.1,14,1,24,0.0,997,42,10,7
2018-07-09,14.1,15,6,25,0.0,997,44,10,8
2018-07-10,14.1,22,16,41,0.0,998,43,10,10
2018-07-11,14.1,22,17,45,1.7,997,39,10,11
2018-07-12,13.4,24,39,55,2.8,997,38,10,10
2018-07-13,14.0,24,37,65,20.7,998,35,9,13
2018-07-14,14.0,23,31,53,0.6,998,38,10,7
2018-07-15,14.0,22,19,49,1.5,998,38,10,11
2018-07-16,14.0,24,25,54,1.8,998,38,10,12
2018-07-17,14.0,24,35,57,1.8,999,36,10,10
2018-07-18,14.0,24,38,55,3.3,999,37,10,7
2018-07-19,14.0,22,24,48,0.4,999,40,10,7
2018-07-20,14.0,23,28,48,0.0,998,38,10,5
2018-07-21,14.0,23,34,51,1.4,998,38,10,6
2018-07-22,13.9,25,37,67,2.2,999,35,10,10
2018-07-23,13.9,24,47,61,0.0,999,37,10,6
2018-07-24,13.3,24,43,57,2.5,1000,37,10,5
2018-07-25,13.9,24,32,56,0.1,998,38,10,6
2018-07-26,13.3,25,38,69,3.1,999,37,10,10
2018-07-27,13.9,24,38,63,0.0,998,37,10,8
2018-07-28,13.9,23,28,60,0.0,999,38,10,8
2018-07-29,13.9,23,20,55,0.0,999,37,10,6
2018-07-30,13.8,20,11,43,0.0,998,39,10,5
2018-07-31,13.8,21,22,43,0.0,997,39,10,7
2018-08-01,13.8,21,28,47,0.0,998,39,10,8
2018-08-02,13.8,20,28,44,0.0,999,40,10,9
2018-08-03,13.8,20,32,41,0.0,999,39,10,7
2018-08-04,13.8,22,32,45,0.0,999,40,10,8
2018-08-05,13.8,22,48,46,0.0,998,41,10,9
2018-08-06,13.3,24,48,74,0.0,999,33,10,19
2018-08-07,12.1,24,63,85,5.0,1002,28,10,14
2018-08-08,13.3,23,45,70,4.7,1002,33,10,10
2018-08-09,13.7,24,28,67,3.4,1004,35,9,8
2018-08-10,13.7,23,42,56,0.0,1002,36,10,5
2018-08-11,13.7,23,29,52,0.0,998,37,10,7
2018-08-12,13.6,24,44,63,0.3,996,37,10,11
2018-08-13,13.3,25,45,81,6.4,998,33,10,13
2018-08-14,13.6,24,26,66,2.0,1000,37,10,7
2018-08-15,13.6,23,30,60,0.0,1001,37,10,7
2018-08-16,13.6,24,35,62,0.9,1003,36,10,7
2018-08-17,13.6,24,32,60,0.0,1001,37,10,7
2018-08-18,13.5,24,25,64,8.3,1000,36,10,6
2018-08-19,13.5,24,20,60,0.0,999,37,10,5
2018-08-20,13.5,24,20,56,0.0,1001,39,10,7
2018-08-21,13.5,25,29,72,1.9,1001,34,10,11
2018-08-22,13.1,25,25,71,2.2,1000,37,10,8
2018-08-23,13.1,26,26,70,1.4,1000,38,10,9
2018-08-24,11.6,25,35,67,0.2,1000,38,10,10
2018-08-25,11.6,23,17,56,0.0,999,38,10,6
2018-08-26,11.6,22,19,53,0.0,999,37,10,5
2018-08-27,11.6,22,14,52,0.0,1001,38,10,6
2018-08-28,11.6,23,10,56,0.0,1002,38,10,6
2018-08-29,11.6,23,9,60,0.0,1003,38,10,9
2018-08-30,11.6,23,9,55,0.0,1001,39,10,7
2018-08-31,11.6,22,12,49,0.0,1001,40,10,7
2018-09-01,11.6,21,16,48,0.0,1003,39,10,6
2018-09-02,11.6,22,14,59,0.0,1003,36,10,11
2018-09-03,11.6,23,21,66,1.7,1004,36,10,9
2018-09-04,11.6,22,14,61,0.0,1004,37,10,9
2018-09-05,11.6,22,19,55,0.1,1003,38,10,8
2018-09-06,11.6,22,19,55,0.0,1002,35,10,6
2018-09-07,10.2,23,38,66,0.0,1005,34,10,9
2018-09-08,11.6,22,21,61,0.0,1006,36,10,5
2018-09-09,11.6,24,27,68,8.0,1007,34,9,7
2018-09-10,11.6,24,35,66,0.9,1008,36,10,4
2018-09-11,11.6,22,22,58,0.2,1007,37,10,7
2018-09-12,11.6,22,10,60,0.0,1004,38,10,9
2018-09-13,11.6,19,12,50,0.0,1004,38,10,8
2018-09-14,11.6,21,11,55,0.0,1007,36,10,7
2018-09-15,11.6,21,16,56,0.6,1008,36,10,5
2018-09-16,11.6,18,7,51,0.0,1007,35,10,7
2018-09-17,11.6,16,5,42,0.0,1006,36,10,7
2018-09-18,11.6,16,1,38,0.0,1006,37,10,6
2018-09-19,11.6,16,0,36,0.0,1006,38,10,5
2018-09-20,11.6,16,0,36,0.0,1006,38,10,5
2018-09-21,11.6,20,6,52,0.0,1009,37,10,10
2018-09-22,11.6,21,21,73,0.0,1011,30,10,12
2018-09-23,6.0,21,82,90,25.7,1011,23,9,15
2018-09-24,11.6,21,40,76,0.1,1009,30,10,10
2018-09-25,11.6,21,27,66,0.0,1009,33,10,5
2018-09-26,11.6,20,5,55,0.0,1008,35,10,6
2018-09-27,11.6,19,4,51,0.0,1008,36,10,7
2018-09-28,11.6,19,12,51,0.0,1009,36,10,8
2018-09-29,11.6,16,15,43,0.2,1011,36,10,5
2018-09-30,11.6,16,3,41,0.0,1010,35,10,6
2018-10-01,11.6,16,3,40,0.0,1010,36,10,5
2018-10-02,11.6,15,3,37,0.0,1010,36,10,5
2018-10-03,11.6,14,3,34,0.0,1010,36,10,6
2018-10-04,11.6,13,3,36,0.1,1012,35,10,6
2018-10-05,11.6,13,3,35,0.0,1013,34,10,6
2018-10-06,11.6,13,2,35,0.0,1012,34,10,5
2018-10-07,11.6,13,0,33,0.0,1011,34,10,5
2018-10-08,11.6,13,1,34,0.0,1009,35,10,6
2018-10-09,11.6,8,2,26,0.0,1009,34,10,7
2018-10-10,11.6,10,4,31,0.0,1010,34,10,7
2018-10-11,11.6,13,8,42,0.2,1012,32,10,7
2018-10-12,11.6,11,2,37,0.0,1013,32,10,5
2018-10-13,11.6,8,0,28,0.0,1013,32,10,5
2018-10-14,11.6,8,1,28,0.0,1012,33,10,5
2018-10-15,8.7,9,0,29,0.0,1013,33,10,5
2018-10-16,8.7,6,3,25,0.0,1012,34,10,10
2018-10-17,8.7,7,1,25,0.0,1011,33,10,8
2018-10-18,8.7,6,2,26,0.0,1011,33,10,8
2018-10-19,8.7,1,1,18,0.0,1013,32,10,8
2018-10-20,8.7,2,1,20,0.0,1015,32,10,6
2018-10-21,8.7,3,0,20,0.0,1016,32,10,7
2018-10-22,8.7,5,1,22,0.0,1014,32,10,6
2018-10-23,8.7,3,2,22,0.0,1014,32,10,8
2018-10-24,8.7,4,4,23,0.0,1014,32,10,7
2018-10-25,8.7,3,4,23,0.0,1015,32,10,6
2018-10-26,8.7,2,3,21,0.0,1017,32,10,4
2018-10-27,8.7,7,1,25,0.0,1017,32,10,5
2018-10-28,8.7,8,1,28,0.0,1017,32,10,6
2018-10-29,8.7,9,8,29,0.0,1016,33,10,6
2018-10-30,8.7,7,6,29,0.0,1015,33,10,6
2018-10-31,7.2,10,46,36,0.0,1016,32,10,6
2018-11-01,8.7,10,7,36,0.1,1014,32,10,8
2018-11-02,8.7,9,9,40,1.3,1014,28,10,15
2018-11-03,8.7,10,14,43,0.6,1014,28,10,12
2018-11-04,8.7,10,6,45,0.0,1015,27,10,6
2018-11-05,8.7,7,3,35,0.0,1015,27,10,5
2018-11-06,8.7,1,0,23,0.0,1014,29,10,9
2018-11-07,8.7,-5,17,15,0.0,1014,29,10,6
2018-11-08,8.7,-3,18,18,0.0,1015,29,10,5
2018-11-09,5.6,-1,59,21,0.0,1014,29,10,5
2018-11-10,8.7,2,12,23,0.0,1014,29,10,4
2018-11-11,7.1,3,37,27,0.0,1015,28,10,6
2018-11-12,8.7,3,11,26,0.0,1013,29,10,6
2018-11-13,8.7,4,17,30,0.2,1011,29,10,7
2018-11-14,8.7,6,8,37,1.0,1013,28,10,11
2018-11-15,8.7,7,3,37,0.0,1017,26,10,8
2018-11-16,8.7,2,1,28,0.0,1014,27,10,9
2018-11-17,7.1,-2,20,21,0.0,1012,27,10,5
2018-11-18,8.7,2,3,24,0.0,1013,28,10,5
2018-11-19,8.7,2,9,25,0.0,1016,29,10,7
2018-11-20,8.7,4,16,27,0.0,1017,29,10,7
2018-11-21,8.7,5,2,29,0.0,1016,29,10,6
2018-11-22,8.7,5,2,29,0.0,1017,28,10,5
2018-11-23,8.7,1,1,24,0.0,1019,27,10,10
2018-11-24,8.7,1,3,25,0.0,1016,28,10,10
2018-11-25,8.7,0,13,23,0.0,1016,29,10,4
2018-11-26,8.7,4,1,26,0.0,1015,29,10,5
2018-11-27,8.7,3,59,31,0.0,1017,27,10,7
2018-11-28,8.7,7,25,38,0.0,1018,28,10,5
2018-11-29,8.7,2,29,29,0.0,1019,28,10,7
2018-11-30,8.7,2,0,26,0.0,1018,27,10,6
2018-12-01,8.7,-3,6,20,0.0,1014,27,10,5
2018-12-02,8.7,2,2,29,0.0,1015,25,10,6
2018-12-03,5.4,3,43,33,0.0,1015,26,10,4
2018-12-04,8.7,2,18,32,0.0,1017,25,10,4
2018-12-05,8.7,3,27,33,0.0,1014,24,10,4
2018-12-06,8.7,5,2,39,0.0,1014,24,10,5
2018-12-07,8.7,2,2,31,0.0,1014,24,10,4
2018-12-08,8.7,-1,2,24,0.0,1016,24,10,4
2018-12-09,8.7,-1,2,23,0.0,1015,24,10,4
2018-12-10,7.1,4,43,48,2.1,1015,18,10,11
2018-12-11,8.7,6,19,50,1.0,1017,21,10,7
2018-12-12,8.7,8,22,65,2.6,1019,19,10,9
2018-12-13,8.7,6,13,55,0.0,1021,20,10,6
2018-12-14,8.7,3,4,39,0.0,1023,21,10,7
2018-12-15,8.7,-1,0,28,0.0,1022,22,10,7
2018-12-16,8.7,-3,0,23,0.0,1022,22,10,7
2018-12-17,8.7,-3,0,23,0.0,1020,23,10,5
2018-12-18,8.7,-4,7,22,0.0,1018,23,10,6
2018-12-19,8.7,-5,6,20,0.0,1017,23,10,4
2018-12-20,8.7,-2,0,25,0.0,1018,22,10,5
2018-12-21,8.7,-3,0,24,0.0,1016,22,10,6
2018-12-22,8.7,-3,2,26,0.0,1017,21,10,4
2018-12-23,8.7,0,3,35,0.0,1019,20,10,5
2018-12-24,8.7,0,0,33,0.0,1018,20,10,5
2018-12-25,8.7,-4,0,25,0.0,1017,20,10,6
2018-12-26,7.1,-4,16,28,0.0,1015,19,10,4
2018-12-27,8.7,-1,0,34,0.0,1018,18,10,6
2018-12-28,8.7,-5,0,24,0.0,1016,19,10,6
2018-12-29,8.7,-5,11,25,0.0,1018,21,10,4
2018-12-30,8.7,-2,25,33,0.0,1021,21,10,4
2018-12-31,8.7,1,4,35,0.0,1021,22,10,5
