date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-03-14,11.6,11,15,61,0.0,1015,26,10,5
2014-03-15,11.6,11,27,56,0.0,1017,27,10,7
2014-03-16,10.2,11,29,51,0.0,1017,30,10,7
2014-03-17,8.8,11,56,50,0.3,1014,33,10,12
2014-03-18,11.6,12,9,63,2.5,1016,26,10,13
2014-03-19,11.6,9,1,51,0.0,1016,26,10,6
2014-03-20,10.2,10,24,53,0.0,1012,27,10,4
2014-03-21,10.2,7,30,40,0.8,1010,28,10,7
2014-03-22,11.6,8,9,43,0.3,1010,29,10,8
2014-03-23,11.6,8,27,45,0.5,1012,26,10,10
2014-03-24,8.8,7,45,35,0.8,1013,32,10,8
2014-03-25,8.8,7,49,34,0.4,1014,32,10,8
2014-03-26,8.8,7,46,33,0.2,1013,33,10,8
2014-03-27,8.9,9,52,44,0.0,1014,28,10,7
2014-03-28,10.2,12,35,58,1.6,1015,27,10,9
2014-03-29,11.6,11,11,50,0.1,1015,28,10,9
2014-03-30,11.6,10,1,45,0.0,1013,29,10,8
2014-03-31,11.6,10,0,45,0.0,1010,29,10,6
2014-04-01,8.9,7,25,36,0.0,1008,30,10,7
2014-04-02,11.6,6,28,37,1.3,1009,27,10,8
2014-04-03,11.6,8,10,40,0.0,1013,29,10,7
2014-04-04,11.6,8,29,40,0.0,1013,31,10,9
2014-04-05,10.2,9,22,36,0.0,1012,31,10,10
2014-04-06,11.6,9,9,39,1.6,1012,32,10,10
2014-04-07,11.6,12,17,52,3.2,1014,30,10,10
2014-04-08,11.6,6,1,31,0.0,1014,30,10,10
2014-04-09,11.6,4,0,26,0.0,1014,30,10,7
2014-04-10,11.6,2,16,24,0.0,1013,31,10,8
2014-04-11,11.6,3,4,24,0.0,1011,32,10,9
2014-04-12,11.6,5,16,27,0.5,1011,32,10,9
2014-04-13,11.6,9,19,42,2.6,1013,30,10,8
2014-04-14,11.6,3,4,25,0.4,1015,31,10,9
2014-04-15,12.6,4,31,23,0.0,1014,34,10,12
2014-04-16,13.0,7,15,29,0.1,1011,33,10,9
2014-04-17,13.0,7,27,32,0.6,1011,31,10,11
2014-04-18,13.0,10,44,45,1.2,1013,29,10,11
2014-04-19,13.5,12,33,56,3.8,1015,28,10,13
2014-04-20,13.5,6,5,31,0.0,1014,30,10,8
2014-04-21,13.5,4,14,24,0.0,1014,33,10,8
2014-04-22,13.5,5,22,25,0.0,1015,33,10,5
2014-04-23,13.5,8,4,27,0.0,1012,34,10,6
2014-04-24,13.5,8,4,26,0.0,1010,35,10,8
2014-04-25,13.6,8,4,25,0.0,1010,35,10,9
2014-04-26,13.6,8,3,24,0.0,1010,36,10,10
2014-04-27,13.6,6,3,22,0.0,1011,36,10,10
2014-04-28,13.6,7,0,21,0.0,1009,37,10,9
2014-04-29,13.6,5,0,18,0.0,1008,39,10,9
2014-04-30,13.6,5,3,17,0.0,1008,40,10,9
2014-05-01,13.7,8,4,19,0.0,1006,40,10,9
2014-05-02,13.7,8,4,21,0.6,1005,41,10,10
2014-05-03,13.7,12,7,31,3.2,1007,38,10,15
2014-05-04,13.7,14,11,36,4.1,1006,39,10,12
2014-05-05,13.7,13,12,35,0.2,1009,37,10,8
2014-05-06,13.7,15,11,40,2.8,1011,36,10,9
2014-05-07,13.8,14,11,37,0.2,1009,36,10,8
2014-05-08,13.8,11,3,27,0.0,1007,38,10,8
2014-05-09,13.8,6,8,21,0.0,1005,37,10,9
2014-05-10,13.8,7,8,21,0.2,1005,37,10,10
2014-05-11,13.3,11,45,34,4.1,1008,33,9,12
2014-05-12,13.3,13,46,45,3.4,1009,32,10,15
2014-05-13,13.8,14,19,49,5.7,1011,31,10,9
2014-05-14,13.9,11,5,35,1.4,1010,32,10,8
2014-05-15,13.9,8,2,26,0.0,1008,34,10,9
2014-05-16,13.9,6,6,22,0.0,1007,36,10,8
2014-05-17,13.9,5,6,19,0.0,1010,36,10,8
2014-05-18,13.9,9,9,23,0.0,1010,38,10,6
2014-05-19,13.9,9,7,23,0.0,1010,38,10,6
2014-05-20,13.9,8,11,24,1.4,1008,37,10,8
2014-05-21,14.0,8,3,24,0.4,1007,37,10,10
2014-05-22,14.0,7,3,20,0.0,1004,39,10,9
2014-05-23,14.0,8,13,23,1.1,1005,40,10,10
2014-05-24,14.0,8,1,21,0.0,1008,38,10,10
2014-05-25,14.0,7,24,20,0.5,1009,39,10,12
2014-05-26,14.0,8,6,22,0.0,1011,38,10,10
2014-05-27,14.0,8,9,20,0.0,1009,38,10,8
2014-05-28,14.0,8,1,20,0.0,1006,40,10,9
2014-05-29,14.0,6,4,16,0.1,1004,43,10,9
2014-05-30,14.0,8,5,19,0.2,1004,41,10,9
2014-05-31,14.1,7,6,17,0.1,1004,42,10,12
2014-06-01,14.1,11,4,24,0.4,1007,42,10,10
2014-06-02,14.1,7,1,18,0.0,1008,40,10,10
2014-06-03,14.1,6,0,16,0.0,1004,41,10,10
2014-06-04,14.1,6,1,15,0.0,1003,43,10,10
2014-06-05,14.1,6,0,14,0.0,1001,44,10,9
2014-06-06,14.1,6,0,14,0.0,1000,44,10,10
2014-06-07,14.1,6,0,14,0.0,999,45,10,10
2014-06-08,14.1,4,1,12,0.0,999,45,10,10
2014-06-09,14.1,3,0,11,0.0,999,45,10,10
2014-06-10,14.1,1,0,10,0.0,1000,44,10,11
2014-06-11,14.1,2,0,11,0.0,1000,45,10,9
2014-06-12,14.1,-1,1,9,0.0,1000,43,10,11
2014-06-13,14.1,10,2,20,0.1,999,41,10,11
2014-06-14,14.1,13,2,25,0.0,999,42,10,12
2014-06-15,14.1,17,5,30,0.2,1000,44,10,12
2014-06-16,14.1,18,8,32,1.1,999,45,10,12
2014-06-17,14.1,17,6,29,1.8,998,44,10,9
2014-06-18,14.2,16,5,28,0.1,998,44,10,11
2014-06-19,14.2,15,4,27,0.0,998,43,10,10
2014-06-20,14.2,12,4,21,0.2,996,44,10,10
2014-06-21,14.2,14,7,24,0.1,998,44,10,11
2014-06-22,14.2,13,7,26,0.7,1001,40,10,8
2014-06-23,14.2,14,11,29,1.8,1001,39,10,9
2014-06-24,14.2,14,12,28,0.2,999,40,10,9
2014-06-25,14.2,16,15,34,2.3,1001,40,10,9
2014-06-26,14.1,15,15,32,0.4,1004,41,10,9
2014-06-27,14.1,18,9,35,0.6,1005,41,10,9
2014-06-28,14.1,18,13,35,0.4,1003,41,10,10
2014-06-29,14.1,19,14,39,1.4,1001,40,10,11
2014-06-30,14.1,21,35,48,3.4,1000,41,9,10
2014-07-01,14.1,22,39,54,0.8,1003,38,10,10
2014-07-02,14.1,22,28,53,4.1,1004,36,10,10
2014-07-03,14.1,20,23,46,0.1,1002,38,10,5
2014-07-04,14.1,19,12,44,1.6,1001,39,10,7
2014-07-05,14.1,16,4,34,0.0,1002,40,10,9
2014-07-06,14.1,16,6,31,0.0,1004,40,10,8
2014-07-07,14.1,14,5,29,0.2,1002,41,10,9
2014-07-08,14.1,14,7,28,0.0,1000,41,10,9
2014-07-09,14.1,16,7,29,0.0,1000,43,10,10
2014-07-10,14.1,16,9,30,0.0,1001,42,10,10
2014-07-11,14.1,17,7,32,0.0,1000,43,10,10
2014-07-12,14.1,17,6,30,0.0,1000,43,10,10
2014-07-13,14.1,16,6,27,0.0,1001,44,10,10
2014-07-14,14.0,18,15,35,0.0,1001,43,10,11
2014-07-15,14.0,19,17,37,0.0,999,43,10,13
2014-07-16,14.0,23,26,57,6.5,1001,36,9,14
2014-07-17,14.0,23,29,56,1.9,1000,40,10,7
2014-07-18,14.0,22,11,51,0.7,999,39,10,5
2014-07-19,14.0,20,8,45,0.1,999,38,10,7
2014-07-20,14.0,19,5,40,0.0,1000,39,10,7
2014-07-21,14.0,19,6,39,0.0,1000,39,10,7
2014-07-22,14.0,18,10,34,0.0,1000,42,10,7
2014-07-23,13.3,21,46,45,0.6,1000,42,10,11
2014-07-24,12.2,22,56,65,1.8,1003,32,10,12
2014-07-25,13.3,22,59,61,0.2,1004,34,10,10
2014-07-26,13.9,21,37,51,0.1,1006,39,10,6
2014-07-27,13.9,22,38,52,2.4,1005,38,10,9
2014-07-28,13.3,23,46,66,10.3,1002,35,9,14
2014-07-29,13.3,23,50,67,7.7,1003,33,9,9
2014-07-30,13.9,23,33,60,0.7,1003,37,10,5
2014-07-31,13.8,24,33,59,1.8,1003,39,10,7
2014-08-01,13.3,24,40,62,1.9,1003,38,10,6
2014-08-02,13.8,23,19,58,1.9,1001,38,10,7
2014-08-03,13.8,22,15,52,0.1,999,40,10,9
2014-08-04,13.8,23,12,55,0.9,999,40,10,7
2014-08-05,13.8,24,32,61,0.7,1000,38,10,9
2014-08-06,13.8,24,18,60,0.3,1000,40,10,3
2014-08-07,13.7,25,29,67,2.8,1000,38,10,8
2014-08-08,13.7,24,34,67,3.5,1002,37,10,7
2014-08-09,13.7,24,28,62,0.2,1004,38,10,6
2014-08-10,13.7,22,11,53,0.6,1004,38,10,6
2014-08-11,13.7,21,11,49,0.0,1003,40,10,7
2014-08-12,13.7,23,20,55,0.5,1002,39,10,7
2014-08-13,13.6,23,35,60,1.1,1001,38,10,9
2014-08-14,13.6,22,35,58,1.1,1000,38,10,11
2014-08-15,13.3,22,40,66,3.2,1001,36,10,14
2014-08-16,13.6,23,24,70,6.9,1006,35,10,8
2014-08-17,13.6,20,6,58,0.1,1006,35,10,5
2014-08-18,13.6,20,6,51,0.0,1008,37,10,5
2014-08-19,13.5,20,4,48,0.0,1008,37,10,6
2014-08-20,13.5,20,6,48,0.0,1006,39,10,7
2014-08-21,13.5,19,10,45,0.0,1004,40,10,8
2014-08-22,13.5,18,13,42,0.0,1005,40,10,9
2014-08-23,13.5,18,14,42,0.1,1007,39,10,6
2014-08-24,13.4,18,6,41,0.0,1007,39,10,6
2014-08-25,13.4,17,4,39,0.2,1006,38,10,6
2014-08-26,13.4,18,6,44,0.8,1006,38,10,7
2014-08-27,12.6,17,5,40,0.0,1006,38,10,6
2014-08-28,12.6,16,11,41,0.1,1008,38,10,5
2014-08-29,11.6,17,17,46,0.9,1008,37,10,3
2014-08-30,11.6,18,12,48,0.6,1006,37,10,6
2014-08-31,11.6,19,18,47,0.0,1005,38,10,6
2014-09-01,11.6,22,16,60,1.5,1006,38,10,5
2014-09-02,10.3,20,52,58,0.3,1008,34,10,6
2014-09-03,10.3,20,78,63,1.2,1007,33,9,11
2014-09-04,6.2,23,91,90,41.8,1004,26,7,10
2014-09-05,6.2,23,97,93,57.3,1002,24,8,17
2014-09-06,10.3,23,52,83,7.8,1005,30,10,14
2014-09-07,11.6,24,10,77,0.3,1008,33,10,4
2014-09-08,11.6,23,16,71,0.3,1008,34,10,4
2014-09-09,11.6,24,7,74,0.0,1006,33,10,3
2014-09-10,11.6,23,4,67,0.0,1006,34,10,4
2014-09-11,11.6,22,9,65,0.0,1008,33,10,5
2014-09-12,11.6,23,11,72,0.3,1009,33,10,5
2014-09-13,8.9,21,37,60,0.4,1008,35,10,5
2014-09-14,11.6,21,9,68,0.0,1008,32,10,4
2014-09-15,11.6,21,4,64,0.0,1008,32,10,4
2014-09-16,11.6,22,6,68,0.0,1006,33,10,4
2014-09-17,11.6,23,13,73,0.0,1005,34,10,4
2014-09-18,11.6,24,11,71,0.0,1006,34,10,4
2014-09-19,11.6,23,5,66,0.0,1007,35,10,3
2014-09-20,11.6,22,6,61,0.0,1006,35,10,5
2014-09-21,11.6,19,6,53,1.0,1007,35,10,7
2014-09-22,11.6,20,5,56,0.0,1007,34,10,5
2014-09-23,11.6,21,7,63,0.0,1007,34,10,4
2014-09-24,11.6,21,14,62,0.6,1009,34,10,6
2014-09-25,11.6,18,6,55,0.0,1010,34,10,5
2014-09-26,11.6,18,5,52,0.0,1011,33,10,5
2014-09-27,11.6,18,7,52,0.0,1012,34,10,5
2014-09-28,11.6,19,15,58,0.2,1012,34,10,6
2014-09-29,11.6,19,11,58,1.7,1012,34,10,7
2014-09-30,11.6,19,9,56,2.7,1012,34,10,8
2014-10-01,11.6,18,16,57,1.5,1013,33,10,8
2014-10-02,11.6,21,26,68,2.0,1012,33,10,5
2014-10-03,11.6,22,30,69,2.0,1011,34,10,5
2014-10-04,11.6,22,19,68,3.1,1012,34,10,6
2014-10-05,11.6,20,7,58,0.3,1014,34,10,5
2014-10-06,11.6,18,3,51,0.0,1014,34,10,5
2014-10-07,11.6,16,3,45,0.0,1012,33,10,6
2014-10-08,11.6,13,6,42,0.2,1014,32,10,7
2014-10-09,11.6,10,0,35,0.0,1014,32,10,6
2014-10-10,11.6,9,0,33,0.0,1013,32,10,5
2014-10-11,11.6,7,0,31,0.0,1012,32,10,6
2014-10-12,11.6,7,1,28,0.0,1013,32,10,6
2014-10-13,8.7,4,0,24,0.0,1014,32,10,7
2014-10-14,8.7,7,5,33,0.0,1014,30,10,6
2014-10-15,8.7,10,3,43,0.0,1017,28,10,6
2014-10-16,8.7,11,1,41,0.0,1017,29,10,5
2014-10-17,8.7,8,0,35,0.0,1016,29,10,6
2014-10-18,8.7,7,1,33,0.0,1015,29,10,5
2014-10-19,8.7,7,3,34,0.0,1015,30,10,5
2014-10-20,8.7,7,6,34,0.0,1015,30,10,6
2014-10-21,8.7,10,0,35,0.0,1017,31,10,5
2014-10-22,8.7,11,0,37,0.0,1017,31,10,5
2014-10-23,8.7,12,4,41,0.0,1015,31,10,5
2014-10-24,8.7,10,4,39,0.0,1015,30,10,6
2014-10-25,8.7,9,3,35,0.0,1015,30,10,7
2014-10-26,8.7,6,3,31,0.0,1017,30,10,7
2014-10-27,8.7,8,2,33,0.0,1016,29,10,7
2014-10-28,8.7,5,7,32,0.1,1015,29,10,7
2014-10-29,8.7,6,5,33,0.0,1016,29,10,7
2014-10-30,8.7,4,3,28,0.0,1016,29,10,7
2014-10-31,8.7,2,12,27,0.0,1016,28,10,7
2014-11-01,8.7,1,1,25,0.0,1016,28,10,6
2014-11-02,8.7,-2,4,21,0.0,1016,28,10,7
2014-11-03,7.2,-2,34,21,0.0,1016,28,10,8
2014-11-04,8.7,9,17,42,0.1,1015,28,10,7
2014-11-05,8.7,8,1,40,0.0,1015,28,10,7
2014-11-06,8.7,3,9,31,0.0,1013,28,10,5
2014-11-07,8.7,3,37,27,0.0,1015,29,10,6
2014-11-08,8.7,6,12,35,0.8,1018,29,10,9
2014-11-09,8.7,4,1,29,0.0,1019,28,10,8
2014-11-10,8.7,2,2,26,0.0,1016,28,10,5
2014-11-11,8.7,1,0,24,0.0,1016,28,10,4
2014-11-12,8.7,0,0,24,0.0,1018,27,10,6
2014-11-13,8.7,-4,0,20,0.0,1018,26,10,7
2014-11-14,8.7,-3,0,21,0.0,1018,26,10,7
2014-11-15,8.7,-3,1,22,0.0,1016,26,10,6
2014-11-16,8.7,-2,0,23,0.0,1016,26,10,6
2014-11-17,8.7,-2,2,24,0.0,1017,26,10,6
2014-11-18,7.1,-2,23,25,0.0,1018,26,10,5
2014-11-19,8.7,-2,0,23,0.0,1018,26,10,6
2014-11-20,8.7,-1,2,25,0.0,1016,26,10,6
2014-11-21,7.1,-3,23,22,0.0,1016,26,10,6
2014-11-22,8.7,-2,2,25,0.0,1015,25,10,5
2014-11-23,8.7,-4,0,21,0.0,1016,25,10,6
2014-11-24,5.5,-3,29,25,0.0,1016,24,10,5
2014-11-25,8.7,-2,3,26,0.0,1016,25,10,7
2014-11-26,8.7,-2,4,25,0.0,1012,25,10,5
2014-11-27,8.7,-1,16,28,0.0,1013,25,10,4
2014-11-28,8.7,1,3,28,0.0,1015,26,10,7
2014-11-29,8.7,0,9,26,0.0,1015,26,10,6
2014-11-30,8.7,-1,14,25,0.0,1017,26,10,7
2014-12-01,8.7,-4,5,21,0.0,1016,26,10,8
2014-12-02,8.7,-5,25,22,0.0,1016,25,10,7
2014-12-03,8.7,-5,0,20,0.0,1016,26,10,7
2014-12-04,8.7,-4,0,22,0.0,1017,25,10,5
2014-12-05,8.7,-5,1,19,0.0,1019,25,10,7
2014-12-06,8.7,-7,0,17,0.0,1018,26,10,8
2014-12-07,8.7,-9,21,17,0.0,1017,24,10,8
2014-12-08,8.7,-6,0,18,0.0,1017,24,10,4
2014-12-09,8.7,-5,0,21,0.0,1020,23,10,6
2014-12-10,8.7,-6,0,21,0.0,1020,22,10,6
2014-12-11,3.8,-13,45,14,0.0,1019,22,10,8
2014-12-12,8.7,-16,24,11,0.0,1019,21,10,5
2014-12-13,7.1,-7,44,24,0.2,1018,21,10,8
2014-12-14,3.8,7,77,66,4.8,1020,15,8,7
2014-12-15,8.7,5,16,56,0.4,1021,18,10,4
2014-12-16,8.7,7,2,61,0.0,1022,18,10,4
2014-12-17,8.7,0,0,40,0.0,1021,18,10,7
2014-12-18,8.7,-3,6,34,0.0,1020,19,10,7
2014-12-19,8.7,-1,0,35,0.0,1022,19,10,7
2014-12-20,8.7,-4,21,33,0.0,1019,19,10,7
2014-12-21,7.1,-5,28,29,0.0,1018,18,10,4
2014-12-22,8.7,-3,39,32,0.0,1017,19,10,5
2014-12-23,8.7,3,39,49,0.0,1018,19,10,4
2014-12-24,8.7,2,16,51,0.0,1020,19,10,4
2014-12-25,8.7,0,1,42,0.0,1020,18,10,6
2014-12-26,8.7,-5,0,29,0.0,1019,18,10,7
2014-12-27,8.7,-1,0,44,0.0,1019,18,10,4
2014-12-28,8.7,-2,30,42,0.0,1019,19,10,6
2014-12-29,7.1,-4,43,35,0.0,1017,18,10,5
2014-12-30,8.7,-5,20,31,0.0,1016,19,10,3
2014-12-31,8.7,1,34,47,0.0,1018,21,10,4
