date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-06-13,14.1,13,3,22,0.1,996,44,10,6
2014-06-14,14.1,15,4,24,0.1,996,45,10,6
2014-06-15,14.1,17,5,25,0.0,996,47,10,5
2014-06-16,14.1,18,6,25,0.0,996,47,10,6
2014-06-17,14.1,17,6,25,0.1,995,47,10,6
2014-06-18,14.1,17,6,26,0.1,994,45,10,7
2014-06-19,14.1,16,4,24,0.0,994,47,10,6
2014-06-20,14.1,14,4,20,0.1,992,46,10,6
2014-06-21,14.1,16,12,26,4.2,994,46,10,8
2014-06-22,14.1,15,7,26,0.6,998,42,10,6
2014-06-23,14.1,14,10,26,1.7,998,41,10,6
2014-06-24,14.1,14,13,26,0.2,996,41,10,7
2014-06-25,14.1,16,12,30,0.4,998,44,10,7
2014-06-26,14.1,16,14,31,1.3,1002,42,10,6
2014-06-27,14.1,19,15,33,0.7,1003,43,10,5
2014-06-28,14.1,19,16,31,0.3,1001,45,10,5
2014-06-29,14.1,18,16,32,0.2,999,43,10,8
2014-06-30,14.1,20,36,39,1.3,998,45,10,10
2014-07-01,14.1,21,37,45,0.4,1001,39,10,9
2014-07-02,14.1,22,33,49,6.9,1002,38,9,6
2014-07-03,14.1,20,28,44,0.4,999,39,10,5
2014-07-04,14.1,19,9,37,0.0,998,41,10,4
2014-07-05,14.1,17,6,32,0.0,999,42,10,6
2014-07-06,14.1,16,9,28,0.0,1001,42,10,7
2014-07-07,14.1,16,7,29,0.2,999,43,10,6
2014-07-08,14.1,15,6,25,0.0,997,44,10,6
2014-07-09,14.1,15,6,25,0.0,997,45,10,5
2014-07-10,14.1,16,8,26,0.0,998,44,10,6
2014-07-11,14.1,16,6,26,0.0,998,45,10,7
2014-07-12,14.0,16,6,25,0.0,997,45,10,5
2014-07-13,14.0,15,5,23,0.0,998,48,10,5
2014-07-14,14.0,18,10,30,0.0,998,44,10,10
2014-07-15,14.0,18,11,32,0.0,996,45,10,10
2014-07-16,14.0,23,24,49,0.2,998,40,10,13
2014-07-17,14.0,23,20,50,0.4,998,42,10,8
2014-07-18,14.0,23,21,48,0.3,996,43,10,5
2014-07-19,14.0,19,5,39,0.0,996,41,10,6
2014-07-20,14.0,18,5,35,0.0,997,42,10,5
2014-07-21,14.0,18,5,34,0.0,997,43,10,5
2014-07-22,13.9,17,10,27,0.0,997,45,10,4
2014-07-23,13.9,20,35,37,0.0,998,44,10,10
2014-07-24,13.9,22,43,54,0.0,1001,34,10,12
2014-07-25,13.3,22,52,54,0.1,1003,37,10,11
2014-07-26,13.9,20,32,46,0.0,1004,41,10,7
2014-07-27,13.9,21,41,49,1.3,1003,41,10,8
2014-07-28,13.9,22,32,56,1.9,1000,39,10,12
2014-07-29,13.9,24,40,66,2.1,1001,34,10,7
2014-07-30,13.8,23,31,56,0.2,1001,39,10,5
2014-07-31,13.8,24,29,55,0.8,1001,40,10,5
2014-08-01,13.8,23,28,52,0.0,1000,40,10,6
2014-08-02,13.8,23,19,49,0.1,998,42,10,5
2014-08-03,13.8,22,23,45,0.0,996,41,10,4
2014-08-04,13.8,23,19,48,0.0,996,43,10,5
2014-08-05,13.8,23,24,57,0.0,998,40,10,11
2014-08-06,13.7,24,17,53,0.0,998,42,10,4
2014-08-07,13.7,23,23,56,2.3,998,40,10,8
2014-08-08,13.7,23,25,58,1.1,1000,39,10,8
2014-08-09,13.3,23,38,57,0.1,1002,39,10,5
2014-08-10,13.7,22,16,50,0.0,1002,40,10,5
2014-08-11,13.7,21,14,45,0.0,1001,42,10,5
2014-08-12,13.6,22,14,48,0.0,1000,43,10,5
2014-08-13,13.6,22,33,47,0.3,999,40,10,7
2014-08-14,13.6,21,32,46,0.1,998,41,10,6
2014-08-15,13.6,21,38,53,0.0,998,39,10,9
2014-08-16,13.6,23,33,67,6.7,1003,35,9,9
2014-08-17,13.6,21,14,59,1.3,1004,37,10,5
2014-08-18,13.5,20,11,50,0.0,1006,39,10,5
2014-08-19,13.5,20,4,45,0.0,1006,38,10,4
2014-08-20,13.5,19,2,40,0.0,1004,42,10,5
2014-08-21,13.5,17,3,37,0.0,1002,41,10,7
2014-08-22,13.1,15,4,35,0.0,1003,41,10,6
2014-08-23,13.1,16,11,37,0.0,1005,41,10,4
2014-08-24,11.6,17,5,38,0.0,1005,41,10,4
2014-08-25,11.6,18,3,38,0.2,1004,42,10,5
2014-08-26,11.6,19,8,41,0.4,1003,42,10,5
2014-08-27,11.6,19,7,44,1.0,1003,39,10,5
2014-08-28,11.6,18,14,46,0.7,1005,39,10,4
2014-08-29,11.6,19,17,47,0.5,1005,38,10,4
2014-08-30,11.6,18,11,44,0.1,1004,39,10,5
2014-08-31,11.6,20,12,46,0.0,1002,39,10,4
2014-09-01,11.6,22,20,57,0.6,1004,39,10,7
2014-09-02,11.6,22,44,71,0.9,1005,31,10,6
2014-09-03,10.3,21,64,70,0.8,1005,32,10,9
2014-09-04,6.2,24,87,93,26.3,1002,26,6,13
2014-09-05,6.2,24,90,96,79.6,1000,25,7,17
2014-09-06,10.2,24,57,86,4.3,1003,30,9,10
2014-09-07,11.6,24,11,77,0.1,1005,33,10,3
2014-09-08,11.6,25,4,71,0.0,1005,34,10,4
2014-09-09,11.6,25,6,73,0.1,1004,35,10,3
2014-09-10,11.6,24,8,69,0.0,1004,35,10,3
2014-09-11,11.6,24,10,67,0.3,1006,35,10,5
2014-09-12,11.6,23,15,68,0.7,1006,34,10,5
2014-09-13,8.9,21,37,56,0.5,1006,37,10,5
2014-09-14,11.6,22,13,66,0.0,1006,35,10,2
2014-09-15,11.6,22,8,63,0.0,1005,34,10,4
2014-09-16,11.6,23,5,65,0.0,1004,35,10,4
2014-09-17,11.6,23,6,65,0.0,1003,36,10,4
2014-09-18,11.6,23,3,61,0.0,1004,36,10,5
2014-09-19,11.6,22,2,55,0.0,1005,36,10,4
2014-09-20,11.6,21,7,54,0.0,1004,37,10,4
2014-09-21,11.6,20,5,55,0.2,1004,36,10,5
2014-09-22,11.6,20,3,53,0.0,1005,35,10,4
2014-09-23,11.6,19,6,50,0.0,1005,36,10,4
2014-09-24,11.6,17,6,45,0.0,1006,35,10,7
2014-09-25,11.6,16,4,44,0.0,1008,35,10,5
2014-09-26,11.6,17,5,46,0.0,1009,35,10,4
2014-09-27,11.6,18,7,50,0.0,1010,35,10,4
2014-09-28,11.6,18,9,49,0.0,1010,35,10,5
2014-09-29,11.6,19,6,51,0.1,1010,36,10,6
2014-09-30,11.6,18,6,51,0.1,1010,36,10,6
2014-10-01,11.6,18,11,52,0.0,1011,35,10,6
2014-10-02,11.6,20,21,58,0.1,1011,36,10,4
2014-10-03,11.6,20,24,56,0.2,1009,36,10,4
2014-10-04,11.6,21,15,58,1.0,1010,37,10,5
2014-10-05,11.6,21,9,55,0.0,1011,37,10,5
2014-10-06,11.6,19,6,50,0.0,1012,36,10,4
2014-10-07,11.6,18,5,46,0.1,1010,36,10,6
2014-10-08,11.6,15,8,44,0.3,1012,34,10,9
2014-10-09,11.6,12,0,36,0.0,1012,33,10,7
2014-10-10,11.6,13,0,37,0.0,1010,34,10,5
2014-10-11,11.6,11,0,33,0.0,1010,33,10,5
2014-10-12,11.6,9,0,30,0.0,1010,34,10,6
2014-10-13,11.6,7,1,25,0.0,1011,35,10,8
2014-10-14,11.6,9,4,37,0.0,1012,30,10,7
2014-10-15,8.7,11,0,40,0.0,1016,29,10,8
2014-10-16,8.7,10,0,38,0.0,1015,30,10,5
2014-10-17,8.7,11,0,37,0.0,1015,31,10,4
2014-10-18,8.7,10,0,34,0.0,1013,31,10,5
2014-10-19,8.7,9,3,33,0.0,1013,32,10,6
2014-10-20,8.7,9,4,33,0.0,1014,32,10,6
2014-10-21,8.7,12,1,36,0.0,1015,32,10,4
2014-10-22,8.7,12,0,36,0.0,1016,33,10,4
2014-10-23,8.7,13,2,40,0.0,1014,32,10,3
2014-10-24,8.7,11,4,37,0.0,1013,32,10,5
2014-10-25,8.7,11,3,36,0.0,1013,32,10,5
2014-10-26,8.7,9,2,33,0.0,1016,32,10,6
2014-10-27,8.7,9,2,34,0.0,1014,31,10,6
2014-10-28,8.7,7,5,31,0.1,1013,31,10,6
2014-10-29,8.7,8,3,33,0.0,1014,30,10,8
2014-10-30,8.7,7,1,31,0.0,1014,30,10,7
2014-10-31,8.7,3,10,26,0.0,1015,29,10,7
2014-11-01,8.7,3,1,26,0.0,1015,29,10,7
2014-11-02,8.7,2,3,24,0.0,1015,29,10,7
2014-11-03,8.7,1,16,23,0.0,1015,30,10,8
2014-11-04,8.7,10,11,43,0.0,1014,29,10,8
2014-11-05,8.7,10,1,40,0.0,1013,29,10,9
2014-11-06,8.7,8,6,38,0.0,1012,29,10,6
2014-11-07,8.7,6,20,30,0.2,1013,30,10,5
2014-11-08,8.7,7,9,35,1.1,1017,29,10,9
2014-11-09,8.7,-1,1,21,0.0,1018,28,10,11
2014-11-10,8.7,1,0,23,0.0,1015,28,10,7
2014-11-11,8.7,1,0,22,0.0,1015,28,10,6
2014-11-12,8.7,1,0,23,0.0,1016,28,10,6
2014-11-13,8.7,-2,0,20,0.0,1017,27,10,8
2014-11-14,8.7,-2,1,21,0.0,1016,27,10,9
2014-11-15,8.7,-2,2,21,0.0,1015,27,10,8
2014-11-16,8.7,-1,0,22,0.0,1015,27,10,8
2014-11-17,8.7,-1,1,22,0.0,1016,27,10,7
2014-11-18,8.7,-1,14,23,0.0,1017,27,10,6
2014-11-19,8.7,1,0,24,0.0,1016,27,10,7
2014-11-20,8.7,0,3,25,0.0,1015,27,10,7
2014-11-21,8.7,-1,10,23,0.0,1014,27,10,7
2014-11-22,8.7,1,0,26,0.0,1014,26,10,6
2014-11-23,8.7,-2,2,22,0.0,1015,26,10,8
2014-11-24,7.1,-1,21,26,0.0,1015,26,10,7
2014-11-25,8.7,1,1,26,0.0,1015,26,10,8
2014-11-26,8.7,-1,4,24,0.0,1011,26,10,7
2014-11-27,8.7,0,8,26,0.2,1011,26,10,5
2014-11-28,8.7,2,4,28,0.0,1013,27,10,7
2014-11-29,8.7,1,4,25,0.0,1013,27,10,7
2014-11-30,8.7,0,10,24,0.0,1015,27,10,8
2014-12-01,8.7,-3,2,20,0.0,1015,27,10,11
2014-12-02,8.7,-4,7,21,0.0,1014,26,10,10
2014-12-03,8.7,-1,0,23,0.0,1014,27,10,9
2014-12-04,8.7,-1,0,23,0.0,1015,27,10,6
2014-12-05,8.7,-3,0,20,0.0,1017,26,10,8
2014-12-06,8.7,-7,0,16,0.0,1017,26,10,10
2014-12-07,8.7,-7,10,18,0.0,1015,25,10,9
2014-12-08,8.7,-4,0,19,0.0,1015,24,10,6
2014-12-09,8.7,-2,0,24,0.0,1018,23,10,5
2014-12-10,8.7,-4,0,22,0.0,1019,23,10,7
2014-12-11,3.8,-11,49,16,0.0,1018,22,10,9
2014-12-12,8.7,-16,26,12,0.0,1017,22,10,8
2014-12-13,8.7,-4,37,33,1.2,1017,21,10,7
2014-12-14,8.7,10,49,79,3.3,1019,17,10,9
2014-12-15,8.7,8,11,65,0.0,1020,18,10,4
2014-12-16,8.7,4,2,45,0.0,1021,20,10,6
2014-12-17,8.7,-2,0,30,0.0,1019,20,10,7
2014-12-18,8.7,-1,7,36,0.0,1019,20,10,5
2014-12-19,8.7,1,2,41,0.0,1021,19,10,5
2014-12-20,8.7,-3,10,33,0.0,1018,20,10,7
2014-12-21,8.7,-6,20,26,0.0,1016,19,10,4
2014-12-22,8.7,-3,28,33,0.0,1016,20,10,4
2014-12-23,8.7,5,25,54,0.0,1016,19,10,5
2014-12-24,8.7,6,10,61,0.0,1019,20,10,4
2014-12-25,8.7,2,0,44,0.0,1019,20,10,7
2014-12-26,8.7,-3,0,34,0.0,1017,20,10,10
2014-12-27,8.7,1,0,45,0.0,1016,19,10,5
2014-12-28,8.7,1,15,51,0.0,1018,19,10,4
2014-12-29,8.7,-2,12,43,0.0,1017,19,10,4
2014-12-30,8.7,-2,14,42,0.0,1015,19,10,3
2014-12-31,8.7,5,33,58,0.0,1017,21,10,4
