date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-05-18,13.5,10,5,28,0.0,1007,37,10,7
2014-05-19,13.5,10,12,26,0.0,1006,37,10,7
2014-05-20,13.9,11,12,28,0.4,1005,37,10,6
2014-05-21,14.0,11,4,26,0.0,1003,38,10,8
2014-05-22,14.0,9,3,21,0.0,999,41,10,7
2014-05-23,14.0,8,12,21,0.8,1000,40,10,11
2014-05-24,14.0,7,2,18,0.0,1003,41,10,8
2014-05-25,14.0,5,21,16,0.0,1004,40,10,6
2014-05-26,14.0,9,3,20,0.0,1006,42,10,9
2014-05-27,14.0,9,8,19,0.1,1004,41,10,5
2014-05-28,14.0,10,4,18,0.0,1000,44,10,6
2014-05-29,14.0,6,4,14,0.1,998,46,10,7
2014-05-30,14.1,10,7,19,0.0,999,43,10,10
2014-05-31,14.1,10,3,20,0.2,999,43,10,10
2014-06-01,14.1,10,3,22,0.0,1001,43,10,13
2014-06-02,14.1,10,2,19,0.0,1003,42,10,9
2014-06-03,14.1,11,2,20,0.0,999,43,10,9
2014-06-04,14.1,7,2,14,0.0,997,45,10,8
2014-06-05,14.1,8,0,13,0.0,996,46,10,8
2014-06-06,14.1,8,0,14,0.0,994,46,10,9
2014-06-07,14.1,5,4,12,0.0,993,46,10,9
2014-06-08,14.5,5,1,12,0.0,993,46,10,9
2014-06-09,14.5,4,0,11,0.0,993,46,10,11
2014-06-10,14.5,3,0,10,0.0,994,47,10,8
2014-06-11,14.5,0,0,8,0.0,994,48,10,9
2014-06-12,14.5,3,4,12,0.2,994,45,10,9
2014-06-13,14.5,10,1,17,0.1,993,44,10,7
2014-06-14,14.5,15,3,21,0.0,993,46,10,5
2014-06-15,14.5,16,3,21,0.0,993,47,10,5
2014-06-16,14.5,16,4,22,0.0,993,49,10,5
2014-06-17,14.2,16,4,23,0.0,992,47,10,8
2014-06-18,14.2,15,4,22,0.0,991,47,10,10
2014-06-19,14.2,13,5,19,0.0,992,48,10,8
2014-06-20,14.2,13,5,18,0.1,990,46,10,7
2014-06-21,14.2,14,6,24,0.2,992,46,10,14
2014-06-22,14.2,14,5,24,0.6,995,44,10,5
2014-06-23,14.2,15,13,26,2.8,996,41,10,8
2014-06-24,14.2,15,5,26,0.4,994,43,10,5
2014-06-25,14.2,16,12,29,0.2,995,42,10,10
2014-06-26,14.1,16,12,29,0.6,999,43,10,7
2014-06-27,14.1,17,8,28,0.0,1000,44,10,7
2014-06-28,14.2,17,10,26,0.3,998,46,10,6
2014-06-29,14.1,16,7,25,0.0,996,45,10,8
2014-06-30,14.1,18,14,29,1.2,995,46,10,8
2014-07-01,14.1,21,34,39,0.0,998,42,10,10
2014-07-02,14.1,22,33,43,2.9,1000,39,10,4
2014-07-03,14.1,20,21,38,0.7,997,41,10,4
2014-07-04,14.1,18,8,32,0.0,996,43,10,5
2014-07-05,14.1,17,6,28,0.0,997,43,10,8
2014-07-06,14.1,16,9,26,0.0,999,42,10,7
2014-07-07,14.1,16,6,26,0.9,997,44,10,7
2014-07-08,14.1,14,6,21,0.0,995,46,10,6
2014-07-09,14.1,14,5,21,0.0,995,46,10,5
2014-07-10,14.1,14,7,21,0.0,996,45,10,7
2014-07-11,14.1,13,4,19,0.0,995,46,10,5
2014-07-12,14.1,14,5,19,0.0,994,46,10,5
2014-07-13,14.1,13,5,18,0.0,995,48,10,5
2014-07-14,14.0,15,6,22,0.0,995,46,10,9
2014-07-15,14.0,17,9,25,0.0,993,47,10,8
2014-07-16,14.0,21,19,38,0.0,995,42,10,14
2014-07-17,14.0,21,24,40,0.0,995,43,10,7
2014-07-18,14.0,21,20,38,0.1,994,42,10,4
2014-07-19,14.0,18,6,33,0.1,994,41,10,6
2014-07-20,14.0,17,3,27,0.0,995,44,10,4
2014-07-21,14.0,15,4,24,0.0,995,44,10,6
2014-07-22,14.0,16,9,22,0.0,995,46,10,3
2014-07-23,14.0,16,17,24,0.0,995,45,10,6
2014-07-24,13.9,21,27,41,0.0,998,40,10,12
2014-07-25,13.9,22,38,47,1.1,1000,38,10,11
2014-07-26,13.9,20,24,39,0.0,1002,41,10,6
2014-07-27,13.9,20,27,37,0.1,1001,43,10,7
2014-07-28,13.9,22,27,43,0.2,998,40,10,9
2014-07-29,13.9,23,35,57,1.0,999,35,10,9
2014-07-30,13.9,22,21,47,0.0,999,40,10,3
2014-07-31,13.8,22,31,45,0.2,999,39,10,5
2014-08-01,13.8,22,22,44,0.2,998,39,10,7
2014-08-02,13.8,21,15,38,0.0,996,42,10,5
2014-08-03,13.8,20,13,36,0.3,994,43,10,5
2014-08-04,13.8,20,11,34,0.0,993,44,10,5
2014-08-05,13.8,21,21,40,0.0,995,43,10,10
2014-08-06,13.3,22,16,41,0.0,996,43,10,5
2014-08-07,13.3,21,28,40,0.0,995,41,10,7
2014-08-08,13.3,22,35,45,0.4,997,39,10,8
2014-08-09,13.3,22,23,46,0.4,999,41,10,5
2014-08-10,13.3,21,12,41,0.3,1000,41,10,6
2014-08-11,13.3,19,13,35,0.0,998,43,10,6
2014-08-12,13.3,21,11,40,0.0,997,43,10,5
2014-08-13,13.2,21,20,39,0.1,996,42,10,5
2014-08-14,13.2,20,20,39,0.0,995,42,10,8
2014-08-15,13.2,20,27,42,0.0,996,42,10,8
2014-08-16,13.2,22,33,56,3.9,1001,35,9,8
2014-08-17,13.2,20,16,51,3.5,1003,37,10,6
2014-08-18,13.2,20,7,43,0.0,1004,39,10,6
2014-08-19,13.1,18,5,35,0.0,1004,40,10,6
2014-08-20,13.1,16,2,29,0.0,1001,42,10,6
2014-08-21,13.1,15,2,29,0.0,999,42,10,7
2014-08-22,13.1,15,4,31,0.0,1001,41,10,6
2014-08-23,13.1,15,6,30,0.0,1003,41,10,6
2014-08-24,13.0,16,4,31,0.0,1003,41,10,5
2014-08-25,13.0,16,3,30,0.0,1002,43,10,6
2014-08-26,13.0,18,9,37,0.1,1001,42,10,6
2014-08-27,13.0,18,9,40,0.0,1001,40,10,5
2014-08-28,13.0,19,16,43,1.3,1003,40,10,4
2014-08-29,13.0,19,11,43,0.6,1004,39,10,5
2014-08-30,12.9,18,8,38,0.0,1002,39,10,5
2014-08-31,12.9,19,6,38,0.0,1000,41,10,4
2014-09-01,12.9,20,18,47,0.3,1002,39,10,6
2014-09-02,12.9,21,34,61,1.2,1004,30,10,8
2014-09-03,11.9,21,59,75,2.3,1004,27,9,10
2014-09-04,8.0,23,93,95,59.0,1000,25,5,13
2014-09-05,8.0,23,90,96,41.6,998,24,6,16
2014-09-06,10.6,23,66,90,11.8,1001,28,9,7
2014-09-07,12.8,24,8,75,0.0,1004,34,9,4
2014-09-08,12.8,24,9,65,0.0,1004,35,10,4
2014-09-09,12.7,24,8,66,0.0,1002,36,10,3
2014-09-10,12.7,23,11,62,0.1,1002,37,10,4
2014-09-11,12.7,24,9,64,0.0,1004,36,10,4
2014-09-12,12.7,22,20,63,2.4,1004,35,10,6
2014-09-13,11.9,19,27,47,0.1,1004,39,10,5
2014-09-14,12.7,22,16,65,0.0,1004,34,10,5
2014-09-15,12.6,22,7,62,0.0,1004,34,10,3
2014-09-16,12.6,22,4,59,0.0,1002,36,10,4
2014-09-17,12.6,22,5,57,0.0,1001,37,10,4
2014-09-18,12.6,21,5,52,0.0,1002,37,10,5
2014-09-19,12.6,21,8,51,0.0,1003,37,10,4
2014-09-20,12.5,20,9,48,0.1,1002,38,10,5
2014-09-21,12.5,20,4,51,0.1,1002,37,10,6
2014-09-22,12.5,19,4,47,0.0,1003,36,10,5
2014-09-23,12.5,19,6,45,0.0,1003,38,10,4
2014-09-24,12.5,15,5,39,0.0,1004,36,10,8
2014-09-25,11.6,16,3,41,0.0,1006,35,10,5
2014-09-26,11.6,16,5,42,0.0,1007,36,10,4
2014-09-27,11.6,17,6,44,0.0,1008,36,10,5
2014-09-28,11.6,17,7,43,0.0,1008,36,10,5
2014-09-29,11.6,18,5,47,0.0,1008,36,10,7
2014-09-30,11.6,18,5,48,0.1,1008,36,10,8
2014-10-01,11.5,18,8,51,0.0,1009,36,10,7
2014-10-02,11.5,19,14,51,0.0,1009,36,10,4
2014-10-03,8.7,18,9,44,0.0,1007,37,10,5
2014-10-04,8.7,17,7,42,0.0,1008,37,10,5
2014-10-05,8.7,20,3,49,0.0,1010,37,10,4
2014-10-06,8.7,18,5,46,0.0,1010,37,10,4
2014-10-07,8.7,18,7,49,1.6,1008,36,10,5
2014-10-08,8.7,16,5,48,0.0,1011,33,10,9
2014-10-09,8.7,15,0,42,0.0,1011,33,10,5
2014-10-10,8.7,14,1,40,0.0,1009,33,10,5
2014-10-11,8.7,13,0,36,0.0,1008,33,10,5
2014-10-12,8.7,11,3,34,0.0,1009,34,10,4
2014-10-13,8.7,7,14,30,0.0,1011,33,10,9
2014-10-14,8.7,10,30,43,0.3,1012,28,10,8
2014-10-15,8.7,8,3,37,0.0,1015,29,10,8
2014-10-16,8.7,10,1,36,0.0,1014,30,10,6
2014-10-17,8.7,11,0,38,0.0,1013,31,10,4
2014-10-18,8.7,10,2,35,0.0,1012,31,10,5
2014-10-19,8.7,7,6,31,0.0,1012,32,10,6
2014-10-20,8.7,10,5,36,0.0,1013,32,10,8
2014-10-21,8.7,13,0,39,0.0,1014,32,10,4
2014-10-22,8.7,12,0,36,0.0,1014,33,10,5
2014-10-23,8.7,12,2,37,0.0,1012,33,10,3
2014-10-24,8.7,10,4,36,0.0,1012,32,10,5
2014-10-25,8.7,11,4,38,0.0,1012,32,10,6
2014-10-26,8.7,11,3,38,0.0,1015,31,10,5
2014-10-27,8.7,11,3,39,0.0,1014,31,10,5
2014-10-28,8.7,8,8,35,0.0,1013,31,10,5
2014-10-29,8.7,9,3,38,0.0,1014,29,10,8
2014-10-30,8.7,10,3,39,0.0,1013,29,10,7
2014-10-31,8.7,5,19,31,0.0,1014,29,10,8
2014-11-01,8.7,5,1,29,0.0,1014,29,10,7
2014-11-02,8.7,4,3,28,0.0,1014,29,10,7
2014-11-03,8.7,3,29,29,1.2,1014,29,10,8
2014-11-04,8.7,10,9,46,0.0,1014,28,10,7
2014-11-05,8.7,11,3,45,0.0,1013,29,10,8
2014-11-06,8.7,9,10,41,0.0,1011,29,10,6
2014-11-07,8.7,9,20,38,0.7,1013,30,10,5
2014-11-08,8.7,8,2,40,0.4,1017,28,10,9
2014-11-09,8.7,1,1,27,0.0,1017,28,10,11
2014-11-10,8.7,-1,4,23,0.0,1014,28,10,7
2014-11-11,8.7,-2,0,20,0.0,1014,28,10,6
2014-11-12,8.7,-2,0,19,0.0,1016,28,10,7
2014-11-13,8.7,-2,0,20,0.0,1016,27,10,8
2014-11-14,8.7,-3,0,19,0.0,1016,27,10,8
2014-11-15,8.7,-3,1,19,0.0,1014,27,10,9
2014-11-16,8.7,-2,0,20,0.0,1014,27,10,7
2014-11-17,8.7,-3,3,20,0.0,1015,27,10,7
2014-11-18,8.7,-2,16,23,0.0,1016,27,10,6
2014-11-19,8.7,0,0,23,0.0,1016,27,10,7
2014-11-20,8.7,0,1,24,0.0,1014,27,10,7
2014-11-21,7.1,-1,18,23,0.0,1013,27,10,7
2014-11-22,8.7,0,1,24,0.0,1013,25,10,6
2014-11-23,8.7,-1,1,23,0.0,1015,26,10,7
2014-11-24,7.1,0,18,27,0.0,1015,26,10,7
2014-11-25,8.7,-1,2,24,0.0,1015,26,10,7
2014-11-26,8.7,-3,8,21,0.0,1010,26,10,8
2014-11-27,8.7,0,7,25,0.0,1011,27,10,6
2014-11-28,8.7,1,5,28,0.0,1013,27,10,8
2014-11-29,8.7,1,5,25,0.0,1013,27,10,8
2014-11-30,8.7,0,11,24,0.0,1014,26,10,7
2014-12-01,8.7,-5,7,19,0.0,1015,26,10,10
2014-12-02,8.7,-2,3,23,0.0,1013,27,10,10
2014-12-03,8.7,-1,0,23,0.0,1013,27,10,9
2014-12-04,8.7,0,0,24,0.0,1014,26,10,6
2014-12-05,8.7,-6,1,16,0.0,1017,26,10,8
2014-12-06,8.7,-7,0,17,0.0,1016,26,10,10
2014-12-07,8.7,-6,16,19,0.0,1015,25,10,8
2014-12-08,8.7,-9,0,14,0.0,1015,24,10,8
2014-12-09,8.7,-4,0,22,0.0,1017,23,10,8
2014-12-10,8.7,-4,0,22,0.0,1018,22,10,7
2014-12-11,8.7,-10,30,17,0.0,1017,22,10,8
2014-12-12,5.5,-14,32,13,0.0,1017,22,10,7
2014-12-13,8.7,-10,24,19,0.0,1016,21,10,7
2014-12-14,8.7,8,30,66,0.0,1019,18,10,11
2014-12-15,8.7,4,6,51,0.0,1020,20,10,6
2014-12-16,8.7,-5,1,23,0.0,1020,21,10,7
2014-12-17,8.7,-6,0,23,0.0,1019,20,10,8
2014-12-18,8.7,-2,5,33,0.0,1019,21,10,6
2014-12-19,8.7,1,1,39,0.0,1021,20,10,5
2014-12-20,8.7,-10,13,19,0.0,1018,21,10,8
2014-12-21,8.7,-12,38,16,0.0,1016,21,10,5
2014-12-22,8.7,-8,39,21,0.0,1015,20,10,4
2014-12-23,8.7,0,20,36,0.0,1016,20,10,3
2014-12-24,8.7,0,18,39,0.0,1019,20,10,5
2014-12-25,8.7,-2,1,31,0.0,1018,21,10,9
2014-12-26,8.7,-5,0,26,0.0,1017,21,10,13
2014-12-27,8.7,-7,0,22,0.0,1016,20,10,5
2014-12-28,8.7,-6,12,28,0.0,1018,20,10,5
2014-12-29,8.7,-8,27,23,0.0,1017,20,10,4
2014-12-30,8.7,-11,28,20,0.0,1014,19,10,3
2014-12-31,8.7,-3,15,34,0.0,1016,21,10,3
