date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-04-24,13.1,8,2,27,0.0,1008,35,10,7
2014-04-25,13.2,7,8,25,0.1,1009,35,10,9
2014-04-26,13.2,7,4,26,0.3,1009,36,10,11
2014-04-27,13.2,6,7,23,0.0,1010,36,10,10
2014-04-28,13.2,4,0,19,0.0,1008,38,10,8
2014-04-29,13.2,4,0,17,0.0,1006,39,10,7
2014-04-30,13.2,5,4,18,0.0,1006,40,10,10
2014-05-01,13.3,8,2,22,0.0,1005,40,10,10
2014-05-02,13.3,8,5,22,0.5,1004,40,10,10
2014-05-03,13.3,12,7,32,2.3,1005,38,10,18
2014-05-04,13.3,14,12,38,4.0,1005,38,10,10
2014-05-05,13.3,14,12,38,0.8,1007,36,10,7
2014-05-06,13.4,15,11,40,1.2,1009,35,10,8
2014-05-07,13.4,14,13,36,0.0,1007,36,10,8
2014-05-08,13.4,9,2,26,0.0,1006,38,10,8
2014-05-09,13.4,6,5,22,0.0,1004,37,10,9
2014-05-10,13.4,7,7,24,0.5,1003,37,10,10
2014-05-11,13.4,10,28,32,1.5,1007,34,10,13
2014-05-12,12.1,15,53,55,4.2,1008,31,10,16
2014-05-13,13.5,14,22,54,4.2,1010,31,10,15
2014-05-14,13.5,10,8,35,1.2,1010,31,10,8
2014-05-15,13.5,7,2,27,0.0,1007,33,10,9
2014-05-16,13.5,7,9,24,0.0,1005,35,10,7
2014-05-17,13.5,7,12,23,0.2,1009,35,10,7
2014-05-18,13.5,10,10,26,0.2,1009,36,10,9
2014-05-19,13.5,10,12,28,0.8,1009,36,10,10
2014-05-20,13.6,11,16,31,1.4,1007,35,10,10
2014-05-21,14.0,8,4,26,0.0,1006,37,10,12
2014-05-22,14.0,8,5,22,0.0,1003,38,10,11
2014-05-23,14.0,7,9,23,3.5,1003,39,10,13
2014-05-24,14.0,6,0,21,0.0,1006,38,10,12
2014-05-25,14.0,5,14,19,0.0,1007,39,10,12
2014-05-26,14.0,7,3,21,0.0,1009,38,10,13
2014-05-27,14.0,8,12,21,0.3,1007,38,10,8
2014-05-28,14.4,7,1,18,0.0,1004,41,10,9
2014-05-29,14.5,5,6,15,0.1,1001,43,10,10
2014-05-30,14.5,8,6,20,0.8,1002,40,10,10
2014-05-31,14.5,7,5,19,0.1,1003,42,10,15
2014-06-01,14.5,9,3,24,0.5,1005,40,10,15
2014-06-02,14.5,6,1,18,0.0,1006,40,10,14
2014-06-03,14.5,6,0,16,0.0,1003,41,10,9
2014-06-04,14.5,5,2,15,0.0,1001,43,10,11
2014-06-05,14.5,6,0,14,0.0,999,43,10,9
2014-06-06,14.5,5,0,13,0.0,998,44,10,10
2014-06-07,14.5,4,2,13,0.0,997,45,10,10
2014-06-08,14.5,4,1,13,0.1,997,44,10,12
2014-06-09,14.5,2,0,12,0.0,997,45,10,14
2014-06-10,14.5,0,0,10,0.0,997,44,10,13
2014-06-11,14.5,1,0,11,0.0,998,44,10,12
2014-06-12,14.5,0,3,11,0.0,998,43,10,12
2014-06-13,14.5,6,1,15,0.1,997,42,10,12
2014-06-14,14.5,10,1,20,0.0,996,43,10,13
2014-06-15,14.5,15,3,26,0.0,997,44,10,14
2014-06-16,14.5,17,6,28,0.9,997,44,10,13
2014-06-17,14.5,16,5,26,1.0,996,44,10,10
2014-06-18,14.5,13,5,22,0.0,996,43,10,14
2014-06-19,14.5,12,13,21,0.0,996,43,10,12
2014-06-20,14.5,11,5,19,0.1,994,44,10,12
2014-06-21,14.5,12,3,22,0.0,996,43,10,12
2014-06-22,14.5,11,6,22,0.2,999,40,10,10
2014-06-23,14.5,13,13,27,2.9,999,40,10,8
2014-06-24,14.5,15,17,30,1.7,997,39,10,9
2014-06-25,14.5,16,17,33,2.8,998,39,10,12
2014-06-26,14.5,15,11,31,1.9,1002,39,10,8
2014-06-27,14.5,16,7,30,0.2,1003,41,10,9
2014-06-28,14.5,18,14,33,0.9,1001,42,10,12
2014-06-29,14.5,18,13,35,1.8,999,41,10,12
2014-06-30,14.5,20,29,42,2.5,998,40,10,13
2014-07-01,14.5,22,31,50,1.7,1001,38,10,13
2014-07-02,14.5,21,31,50,8.6,1003,36,9,10
2014-07-03,14.5,20,28,44,0.8,1000,37,10,6
2014-07-04,14.5,18,10,38,1.5,999,38,10,8
2014-07-05,14.5,16,6,31,0.0,1001,40,10,9
2014-07-06,14.5,15,9,28,0.0,1002,40,10,8
2014-07-07,14.1,13,5,25,0.1,1000,41,10,9
2014-07-08,14.1,13,7,24,0.0,998,42,10,9
2014-07-09,14.1,15,7,26,0.1,998,42,10,10
2014-07-10,14.1,16,9,28,0.2,999,42,10,9
2014-07-11,14.1,16,5,27,0.0,998,43,10,10
2014-07-12,14.1,16,6,27,0.0,998,43,10,10
2014-07-13,14.1,15,5,24,0.0,999,43,10,11
2014-07-14,14.1,17,10,29,0.0,998,42,10,15
2014-07-15,14.1,17,10,30,0.0,997,42,10,15
2014-07-16,14.0,22,23,47,1.4,999,40,10,19
2014-07-17,14.0,22,26,47,0.7,999,39,10,10
2014-07-18,14.0,21,12,43,5.1,997,40,10,4
2014-07-19,14.0,18,9,36,0.7,997,39,10,8
2014-07-20,14.0,17,10,34,0.0,998,39,10,7
2014-07-21,14.0,17,9,33,0.0,998,40,10,7
2014-07-22,14.0,17,12,30,0.0,998,42,10,7
2014-07-23,14.0,19,31,34,0.0,998,42,10,13
2014-07-24,13.3,21,43,51,0.7,1000,35,10,20
2014-07-25,13.3,22,54,54,1.6,1003,35,10,14
2014-07-26,13.9,20,33,47,1.1,1004,38,10,8
2014-07-27,13.9,21,31,47,2.8,1004,39,10,11
2014-07-28,13.3,23,32,57,7.7,1000,37,9,17
2014-07-29,13.9,23,32,64,10.1,1001,35,9,14
2014-07-30,13.9,22,38,54,0.7,1002,36,10,8
2014-07-31,13.4,22,36,53,0.3,1002,37,10,8
2014-08-01,13.4,23,33,54,1.0,1001,37,10,8
2014-08-02,13.4,22,18,51,0.0,999,38,10,8
2014-08-03,13.4,21,13,44,0.0,997,39,10,7
2014-08-04,13.4,21,21,44,0.7,997,40,10,8
2014-08-05,13.4,22,25,51,0.4,999,39,10,12
2014-08-06,13.4,23,21,49,0.2,999,39,10,5
2014-08-07,13.3,23,33,52,1.6,998,38,10,10
2014-08-08,13.3,23,30,56,5.1,1000,37,10,9
2014-08-09,13.3,23,23,55,2.6,1002,38,10,6
2014-08-10,13.3,20,13,43,0.0,1002,39,10,7
2014-08-11,13.3,19,11,39,0.0,1001,39,10,8
2014-08-12,13.3,21,18,45,0.3,1000,39,10,7
2014-08-13,13.2,22,32,52,2.6,999,39,10,11
2014-08-14,13.2,22,27,52,0.7,998,39,10,12
2014-08-15,13.2,22,29,54,0.1,999,38,10,17
2014-08-16,13.2,21,24,59,4.8,1005,35,9,11
2014-08-17,13.2,17,6,44,0.3,1005,37,10,7
2014-08-18,13.2,17,5,41,0.0,1007,39,10,6
2014-08-19,13.1,17,4,38,0.0,1006,38,10,4
2014-08-20,13.1,17,5,39,0.0,1004,39,10,8
2014-08-21,13.1,17,7,39,0.0,1002,40,10,10
2014-08-22,13.1,17,16,39,0.2,1003,40,10,10
2014-08-23,13.1,17,14,39,0.0,1006,39,10,6
2014-08-24,13.0,16,8,35,0.2,1005,39,10,7
2014-08-25,13.0,16,6,36,0.0,1005,39,10,6
2014-08-26,13.0,17,11,41,1.4,1004,39,10,7
2014-08-27,13.0,16,8,39,0.9,1004,38,10,6
2014-08-28,13.0,16,10,40,0.0,1006,38,10,5
2014-08-29,13.0,16,15,42,0.7,1006,37,10,3
2014-08-30,12.9,17,13,40,0.2,1005,38,10,5
2014-08-31,12.9,16,11,37,0.0,1003,39,10,6
2014-09-01,12.9,19,11,47,0.5,1004,37,10,6
2014-09-02,11.9,20,49,65,5.7,1006,28,9,7
2014-09-03,8.0,21,89,79,7.5,1006,26,9,12
2014-09-04,8.0,21,98,91,63.5,1003,24,8,20
2014-09-05,9.3,22,88,92,46.1,1001,24,8,19
2014-09-06,9.3,23,70,85,32.8,1004,28,9,19
2014-09-07,12.8,22,13,68,0.0,1006,34,10,4
2014-09-08,12.8,22,18,61,0.0,1006,35,10,3
2014-09-09,12.7,23,4,62,0.0,1005,35,10,3
2014-09-10,12.7,19,6,51,0.0,1005,35,10,4
2014-09-11,12.7,21,11,56,0.0,1006,35,10,4
2014-09-12,12.7,21,22,62,1.3,1007,34,10,6
2014-09-13,11.9,19,27,52,0.7,1006,37,10,6
2014-09-14,12.6,20,13,62,0.7,1007,33,10,4
2014-09-15,12.6,18,5,54,0.0,1006,33,10,5
2014-09-16,12.6,19,11,57,0.0,1005,34,10,5
2014-09-17,12.6,22,13,61,0.0,1003,35,10,5
2014-09-18,12.6,21,10,58,0.0,1005,36,10,5
2014-09-19,12.6,21,6,56,0.0,1006,36,10,3
2014-09-20,12.5,19,6,50,0.0,1005,36,10,5
2014-09-21,11.6,18,6,48,0.4,1006,36,10,6
2014-09-22,11.6,18,6,49,0.0,1006,35,10,6
2014-09-23,11.6,19,7,52,0.0,1005,36,10,4
2014-09-24,11.6,18,11,50,0.1,1007,35,10,8
2014-09-25,11.6,16,7,46,0.0,1009,35,10,6
2014-09-26,11.6,15,5,44,0.0,1009,35,10,5
2014-09-27,11.6,17,8,48,0.0,1010,35,10,5
2014-09-28,11.6,18,12,50,0.0,1011,34,10,5
2014-09-29,11.6,18,11,52,0.0,1010,35,10,7
2014-09-30,11.6,18,11,54,0.5,1010,34,10,8
2014-10-01,11.6,19,16,57,4.1,1012,33,10,8
2014-10-02,10.2,20,37,60,0.2,1011,33,10,5
2014-10-03,11.6,20,28,56,0.4,1009,34,10,5
2014-10-04,11.6,20,16,58,0.0,1010,35,10,5
2014-10-05,11.6,19,6,52,0.0,1012,35,10,4
2014-10-06,11.6,17,4,47,0.0,1013,35,10,3
2014-10-07,11.6,15,5,44,0.0,1011,34,10,6
2014-10-08,11.6,12,4,41,0.9,1014,32,10,7
2014-10-09,11.4,9,0,35,0.0,1013,33,10,6
2014-10-10,11.4,6,1,28,0.0,1012,33,10,6
2014-10-11,8.7,6,0,30,0.0,1011,32,10,6
2014-10-12,8.7,4,5,26,0.0,1012,33,10,6
2014-10-13,8.7,3,8,26,0.0,1013,33,10,7
2014-10-14,8.7,4,13,31,0.0,1014,30,10,9
2014-10-15,8.7,9,3,42,0.0,1017,28,10,4
2014-10-16,8.7,8,2,36,0.0,1016,29,10,5
2014-10-17,8.7,6,0,33,0.0,1015,30,10,5
2014-10-18,8.7,6,1,31,0.0,1014,30,10,4
2014-10-19,8.7,6,6,33,0.0,1014,31,10,5
2014-10-20,8.7,8,6,34,0.0,1015,31,10,6
2014-10-21,8.7,8,0,33,0.0,1016,31,10,6
2014-10-22,8.7,9,0,34,0.0,1016,32,10,4
2014-10-23,8.7,10,2,37,0.0,1014,31,10,4
2014-10-24,8.7,7,7,34,0.2,1014,30,10,6
2014-10-25,8.7,7,2,33,0.0,1014,31,10,6
2014-10-26,8.7,6,3,32,0.0,1017,30,10,6
2014-10-27,8.7,6,3,32,0.0,1015,30,10,6
2014-10-28,8.7,3,11,27,0.0,1015,29,10,9
2014-10-29,8.7,6,10,33,0.0,1016,29,10,8
2014-10-30,8.7,2,2,27,0.0,1016,29,10,8
2014-10-31,8.7,-1,22,23,0.0,1016,29,10,6
2014-11-01,8.7,-2,2,21,0.0,1016,29,10,6
2014-11-02,8.7,-4,8,18,0.0,1016,29,10,6
2014-11-03,5.6,-1,45,24,0.0,1016,29,10,10
2014-11-04,8.7,8,14,42,1.0,1015,28,10,6
2014-11-05,8.7,6,1,36,0.0,1014,29,10,7
2014-11-06,8.7,2,11,28,0.0,1013,28,10,6
2014-11-07,8.7,3,35,28,0.0,1015,29,10,6
2014-11-08,8.7,1,5,27,0.0,1019,28,10,9
2014-11-09,8.7,-4,1,19,0.0,1019,29,10,9
2014-11-10,8.7,-4,1,19,0.0,1016,28,10,6
2014-11-11,8.7,-5,0,17,0.0,1016,27,10,4
2014-11-12,8.7,-4,0,18,0.0,1017,28,10,6
2014-11-13,8.7,-7,0,16,0.0,1017,27,10,6
2014-11-14,8.7,-6,0,17,0.0,1017,27,10,6
2014-11-15,8.7,-6,0,17,0.0,1016,27,10,6
2014-11-16,8.7,-6,0,18,0.0,1016,27,10,7
2014-11-17,8.7,-6,4,19,0.0,1016,27,10,5
2014-11-18,8.7,-5,14,20,0.0,1017,27,10,5
2014-11-19,8.7,-5,0,19,0.0,1017,27,10,6
2014-11-20,8.7,-4,0,21,0.0,1016,26,10,5
2014-11-21,7.1,-5,35,19,0.0,1015,27,10,6
2014-11-22,8.7,-6,4,19,0.0,1015,25,10,5
2014-11-23,8.7,-7,0,18,0.0,1016,25,10,7
2014-11-24,7.1,-4,21,24,0.0,1016,25,10,4
2014-11-25,8.7,-5,4,21,0.0,1016,26,10,6
2014-11-26,8.7,-5,7,20,0.0,1012,26,10,6
2014-11-27,8.7,-3,15,23,0.0,1013,26,10,6
2014-11-28,8.7,0,6,27,0.0,1015,26,10,7
2014-11-29,8.7,-2,6,23,0.0,1015,27,10,7
2014-11-30,8.7,-4,12,20,0.0,1016,26,10,7
2014-12-01,8.7,-7,8,17,0.0,1016,27,10,9
2014-12-02,8.7,-9,2,16,0.0,1015,27,10,8
2014-12-03,8.7,-8,0,15,0.0,1015,27,10,8
2014-12-04,8.7,-7,0,17,0.0,1017,26,10,5
2014-12-05,8.7,-8,2,16,0.0,1019,26,10,7
2014-12-06,8.7,-12,1,13,0.0,1018,27,10,9
2014-12-07,7.1,-12,35,14,0.0,1017,25,10,7
2014-12-08,8.7,-8,0,16,0.0,1017,24,10,5
2014-12-09,8.7,-6,0,20,0.0,1020,23,10,7
2014-12-10,8.7,-11,0,16,0.0,1020,22,10,7
2014-12-11,5.4,-17,55,11,0.0,1019,22,10,8
2014-12-12,8.7,-20,26,9,0.0,1019,22,10,5
2014-12-13,8.7,-10,31,20,1.0,1018,21,10,8
2014-12-14,3.8,7,87,68,3.1,1020,14,9,11
2014-12-15,8.7,5,17,54,0.3,1021,18,10,6
2014-12-16,8.7,3,1,45,0.0,1022,19,10,4
2014-12-17,8.7,-5,0,26,0.0,1021,19,10,5
2014-12-18,8.7,-5,5,27,0.0,1020,20,10,6
2014-12-19,8.7,-4,1,28,0.0,1022,19,10,5
2014-12-20,8.7,-9,22,21,0.0,1019,20,10,7
2014-12-21,7.1,-7,31,24,0.0,1017,18,10,3
2014-12-22,8.7,-5,46,26,0.0,1016,20,10,4
2014-12-23,8.7,0,47,38,0.0,1018,19,10,5
2014-12-24,8.7,-3,27,35,0.0,1019,20,10,4
2014-12-25,8.7,-6,1,26,0.0,1019,20,10,7
2014-12-26,8.7,-10,0,20,0.0,1018,21,10,9
2014-12-27,8.7,-6,0,27,0.0,1018,19,10,5
2014-12-28,8.7,-7,26,27,0.0,1019,20,10,5
2014-12-29,7.1,-9,59,22,0.0,1017,19,10,3
2014-12-30,8.7,-9,28,21,0.0,1015,19,10,2
2014-12-31,7.1,-3,20,30,0.0,1017,21,10,4
