date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-03-23,11.6,24,23,78,0.0,1008,30,10,19
2014-03-24,8.8,23,53,74,0.1,1010,31,10,21
2014-03-25,8.8,23,51,73,0.2,1010,31,10,22
2014-03-26,8.8,23,45,73,0.0,1011,31,10,21
2014-03-27,12.1,23,24,75,0.0,1009,30,10,26
2014-03-28,12.1,23,16,73,0.0,1009,30,10,26
2014-03-29,12.1,23,18,73,0.0,1009,31,10,26
2014-03-30,12.5,24,36,76,0.0,1009,31,10,28
2014-03-31,12.5,24,34,76,0.2,1010,30,10,22
2014-04-01,12.5,23,16,76,0.0,1011,30,10,20
2014-04-02,11.8,24,47,78,0.1,1010,30,10,20
2014-04-03,11.8,23,34,76,0.0,1010,30,10,18
2014-04-04,12.5,24,27,77,0.0,1010,30,10,18
2014-04-05,12.5,24,36,78,0.0,1010,30,10,18
2014-04-06,12.5,24,39,76,0.1,1011,30,10,19
2014-04-07,12.5,23,15,70,0.0,1012,31,10,25
2014-04-08,12.5,23,15,72,0.0,1012,31,10,24
2014-04-09,12.5,24,26,74,0.0,1011,31,10,24
2014-04-10,12.5,23,37,73,0.0,1012,30,10,21
2014-04-11,12.5,23,27,75,0.0,1011,30,10,20
2014-04-12,12.5,23,36,75,0.1,1011,30,10,18
2014-04-13,12.5,24,26,74,0.0,1011,30,10,17
2014-04-14,12.5,23,19,72,5.5,1010,31,9,18
2014-04-15,12.5,23,17,72,2.9,1011,30,10,16
2014-04-16,12.5,23,16,73,1.1,1011,30,10,16
2014-04-17,12.5,24,24,74,0.1,1010,31,10,18
2014-04-18,12.5,24,24,74,1.1,1011,30,10,20
2014-04-19,12.5,23,21,73,0.0,1012,30,10,19
2014-04-20,12.5,24,25,75,0.0,1010,30,10,20
2014-04-21,12.5,23,12,73,0.0,1009,31,10,22
2014-04-22,12.5,24,26,75,0.0,1010,31,10,20
2014-04-23,12.5,23,25,74,1.1,1011,31,10,19
2014-04-24,12.5,23,12,74,0.0,1011,30,10,21
2014-04-25,12.5,23,28,74,0.0,1011,30,10,19
2014-04-26,12.5,24,21,74,0.0,1011,31,10,20
2014-04-27,12.5,24,31,74,0.0,1011,31,10,22
2014-04-28,12.5,24,31,74,0.0,1011,31,10,23
2014-04-29,12.5,24,35,74,5.7,1010,31,9,22
2014-04-30,12.5,24,33,74,0.0,1010,31,10,23
2014-05-01,12.5,24,28,74,0.1,1010,31,10,23
2014-05-02,12.5,24,25,75,0.0,1010,32,10,26
2014-05-03,12.5,24,39,75,1.3,1010,31,10,26
2014-05-04,12.5,24,24,75,1.3,1010,31,10,26
2014-05-05,12.5,24,37,75,0.2,1009,31,10,21
2014-05-06,12.5,24,43,75,0.7,1010,31,10,18
2014-05-07,12.5,23,35,75,3.9,1010,29,10,17
2014-05-08,12.5,24,24,75,1.5,1010,31,10,17
2014-05-09,12.5,23,20,73,0.0,1010,31,10,17
2014-05-10,12.5,23,36,74,1.8,1010,30,10,19
2014-05-11,12.5,23,50,72,2.1,1010,31,10,19
2014-05-12,12.5,24,28,74,0.4,1010,31,10,16
2014-05-13,12.5,24,21,76,2.2,1011,31,10,18
2014-05-14,12.5,24,27,76,0.3,1011,31,10,22
2014-05-15,12.5,24,44,77,1.0,1010,30,10,24
2014-05-16,12.5,23,33,76,1.1,1010,30,10,24
2014-05-17,12.5,24,26,75,0.1,1011,31,10,23
2014-05-18,12.5,24,28,76,0.4,1011,31,10,24
2014-05-19,12.5,24,32,75,0.6,1012,31,10,20
2014-05-20,12.5,23,34,73,2.1,1012,30,10,18
2014-05-21,12.5,23,22,74,0.6,1012,30,10,19
2014-05-22,12.5,23,35,75,2.8,1012,30,10,23
2014-05-23,10.5,23,49,76,0.9,1012,29,10,27
2014-05-24,12.5,23,38,74,1.4,1011,30,10,30
2014-05-25,12.5,23,51,76,0.5,1011,30,10,31
2014-05-26,11.8,23,51,77,0.3,1011,30,10,28
2014-05-27,12.5,23,46,77,0.2,1011,30,10,27
2014-05-28,12.5,23,28,76,0.1,1011,30,10,29
2014-05-29,12.5,23,30,77,0.3,1012,29,10,27
2014-05-30,12.5,23,26,77,0.1,1012,29,10,27
2014-05-31,12.5,23,22,76,0.2,1011,29,10,30
2014-06-01,11.8,23,39,79,0.1,1009,29,10,33
2014-06-02,11.8,24,50,81,0.2,1009,30,10,30
2014-06-03,12.5,24,44,81,0.3,1009,29,10,28
2014-06-04,12.5,24,41,80,0.4,1009,29,10,25
2014-06-05,12.5,23,30,78,0.5,1010,29,10,28
2014-06-06,12.5,23,25,76,0.1,1011,29,10,27
2014-06-07,12.5,22,29,76,0.1,1011,29,10,28
2014-06-08,12.5,22,26,75,0.3,1011,29,10,31
2014-06-09,12.5,22,32,76,0.9,1011,29,10,32
2014-06-10,12.5,23,35,77,0.3,1012,29,10,28
2014-06-11,12.5,23,34,76,0.5,1013,29,10,31
2014-06-12,12.5,22,35,76,2.0,1012,29,10,34
2014-06-13,12.5,22,37,73,0.5,1012,28,10,32
2014-06-14,12.5,22,20,72,0.2,1013,29,10,28
2014-06-15,12.5,22,17,74,0.1,1014,29,10,26
2014-06-16,12.5,22,27,76,0.0,1013,28,10,26
2014-06-17,12.6,22,28,78,0.2,1013,29,10,27
2014-06-18,12.5,22,38,76,0.1,1014,29,10,28
2014-06-19,12.5,22,35,76,0.3,1013,28,10,30
2014-06-20,12.5,22,41,77,0.2,1013,28,10,29
2014-06-21,12.5,22,38,75,0.1,1015,28,10,30
2014-06-22,11.8,22,55,78,1.7,1016,28,10,28
2014-06-23,12.5,22,44,76,0.5,1016,28,10,27
2014-06-24,12.5,22,47,77,0.7,1015,28,10,29
2014-06-25,12.5,22,43,77,1.4,1014,28,10,31
2014-06-26,12.5,22,48,78,0.5,1013,28,10,27
2014-06-27,12.6,22,39,78,0.3,1014,28,10,27
2014-06-28,12.5,22,42,76,0.5,1014,28,10,28
2014-06-29,12.5,21,45,74,0.2,1014,28,10,31
2014-06-30,12.5,22,56,78,1.8,1013,28,10,31
2014-07-01,10.5,22,65,79,1.8,1015,27,10,31
2014-07-02,10.5,22,69,79,3.3,1016,27,10,29
2014-07-03,12.5,22,34,77,1.3,1015,28,10,31
2014-07-04,11.8,22,54,78,0.2,1013,27,10,35
2014-07-05,12.5,21,35,77,0.4,1013,27,10,30
2014-07-06,12.5,22,26,78,0.3,1014,27,10,28
2014-07-07,12.5,22,40,79,0.6,1015,28,10,27
2014-07-08,12.5,21,35,76,0.3,1014,27,10,29
2014-07-09,12.5,21,44,74,0.0,1014,27,10,31
2014-07-10,12.5,21,53,75,0.2,1014,27,10,35
2014-07-11,11.8,22,58,79,1.2,1016,27,10,32
2014-07-12,12.5,22,48,79,0.9,1016,27,10,28
2014-07-13,12.5,22,41,80,0.7,1015,27,10,30
2014-07-14,11.8,21,50,80,0.3,1014,26,10,30
2014-07-15,11.8,22,53,81,1.0,1014,27,10,31
2014-07-16,11.8,21,43,79,0.5,1014,27,10,31
2014-07-17,11.8,21,49,79,0.5,1014,27,10,27
2014-07-18,12.5,21,30,76,0.4,1014,27,10,29
2014-07-19,12.5,21,39,77,0.3,1014,28,10,26
2014-07-20,11.8,21,46,76,0.3,1014,27,10,28
2014-07-21,12.5,22,43,78,0.4,1015,27,10,29
2014-07-22,12.5,22,41,78,1.3,1014,27,10,31
2014-07-23,10.5,22,50,79,0.4,1014,27,10,31
2014-07-24,10.5,22,61,80,1.0,1014,27,10,29
2014-07-25,12.5,21,45,79,1.1,1014,27,10,26
2014-07-26,12.5,21,29,77,0.2,1014,27,10,24
2014-07-27,11.8,21,48,77,0.1,1015,27,10,24
2014-07-28,11.8,21,43,78,0.3,1015,27,10,25
2014-07-29,11.8,22,62,80,0.3,1014,27,10,31
2014-07-30,10.5,22,63,80,2.4,1014,27,10,29
2014-07-31,12.5,21,49,78,0.2,1015,27,10,28
2014-08-01,12.5,21,48,78,0.7,1014,27,10,31
2014-08-02,9.2,21,61,80,0.6,1014,27,10,30
2014-08-03,12.5,21,38,77,0.2,1015,27,10,29
2014-08-04,12.5,21,47,77,0.1,1014,27,10,32
2014-08-05,12.5,21,47,79,0.8,1014,27,10,31
2014-08-06,12.5,21,39,78,0.5,1014,27,10,28
2014-08-07,12.5,21,31,76,0.2,1014,27,10,27
2014-08-08,12.5,21,44,76,0.1,1014,27,10,29
2014-08-09,12.5,21,45,79,0.2,1014,27,10,31
2014-08-10,12.5,21,22,78,0.2,1014,27,10,27
2014-08-11,12.5,21,40,80,0.1,1014,27,10,26
2014-08-12,12.5,22,39,81,0.2,1013,27,10,27
2014-08-13,12.5,21,31,80,0.2,1014,27,10,27
2014-08-14,12.5,21,30,79,0.3,1015,27,10,26
2014-08-15,12.5,22,31,80,0.0,1015,27,10,26
2014-08-16,12.5,22,37,80,0.1,1015,27,10,28
2014-08-17,12.5,21,39,78,0.2,1014,27,10,27
2014-08-18,12.5,21,46,78,1.0,1014,27,10,26
2014-08-19,12.5,21,38,76,0.0,1015,27,10,26
2014-08-20,12.5,21,38,76,0.1,1014,27,10,25
2014-08-21,12.5,20,32,74,0.1,1013,27,10,25
2014-08-22,12.5,20,36,75,0.0,1012,27,10,25
2014-08-23,11.8,20,43,76,0.0,1011,26,10,23
2014-08-24,12.5,21,43,77,0.0,1010,27,10,26
2014-08-25,12.5,21,33,77,0.0,1011,28,10,25
2014-08-26,11.8,22,52,80,0.0,1012,28,10,28
2014-08-27,12.5,22,48,80,0.3,1012,28,10,27
2014-08-28,12.5,22,51,80,0.2,1011,28,10,27
2014-08-29,12.5,22,38,78,0.0,1011,27,10,23
2014-08-30,12.5,22,28,77,0.2,1012,27,10,24
2014-08-31,11.8,22,41,78,0.4,1013,28,10,26
2014-09-01,12.5,21,28,76,0.3,1012,28,10,30
2014-09-02,12.5,21,44,76,0.1,1012,27,10,32
2014-09-03,12.5,22,39,78,0.3,1012,27,10,30
2014-09-04,12.5,21,44,76,0.1,1013,28,10,29
2014-09-05,12.5,21,41,76,0.1,1014,28,10,28
2014-09-06,12.5,21,31,77,1.1,1014,28,10,27
2014-09-07,11.8,22,52,79,1.0,1014,28,10,26
2014-09-08,12.5,22,44,78,0.0,1015,28,10,27
2014-09-09,12.5,22,59,79,0.6,1014,28,10,27
2014-09-10,11.8,22,66,80,1.6,1013,27,10,26
2014-09-11,8.8,22,60,80,1.1,1013,28,10,26
2014-09-12,10.2,22,54,80,0.4,1014,28,10,24
2014-09-13,8.8,22,56,78,0.3,1013,28,10,25
2014-09-14,10.2,22,29,78,0.2,1014,28,10,24
2014-09-15,10.2,22,30,78,0.0,1013,28,10,26
2014-09-16,8.8,23,57,81,1.0,1012,27,10,25
2014-09-17,10.2,22,44,79,0.0,1012,28,10,25
2014-09-18,10.2,22,53,80,0.1,1012,28,10,25
2014-09-19,11.6,22,37,78,0.2,1014,28,10,25
2014-09-20,10.2,22,39,78,0.0,1013,27,10,24
2014-09-21,11.6,21,23,75,0.1,1013,28,10,27
2014-09-22,10.2,22,47,79,0.3,1013,28,10,29
2014-09-23,10.2,22,45,78,0.3,1013,28,10,28
2014-09-24,11.6,21,33,74,0.1,1014,28,10,29
2014-09-25,10.2,21,38,75,0.1,1013,28,10,26
2014-09-26,10.2,22,36,78,0.3,1013,28,10,25
2014-09-27,10.2,22,31,78,0.1,1013,28,10,23
2014-09-28,10.2,22,38,77,0.1,1013,28,10,24
2014-09-29,8.8,22,45,76,0.1,1013,28,10,24
2014-09-30,10.2,21,32,77,0.0,1012,27,10,24
2014-10-01,11.6,21,12,75,0.0,1011,28,10,23
2014-10-02,10.2,22,33,77,0.0,1011,28,10,22
2014-10-03,11.6,22,23,79,0.0,1011,28,10,21
2014-10-04,10.2,22,43,78,0.1,1012,28,10,22
2014-10-05,11.6,23,32,79,0.0,1013,29,10,22
2014-10-06,11.6,22,20,75,0.1,1013,28,10,20
2014-10-07,8.8,23,32,80,0.7,1012,28,10,20
2014-10-08,10.2,23,53,79,0.1,1012,28,10,20
2014-10-09,10.2,23,38,80,0.3,1012,29,10,18
2014-10-10,11.6,22,9,77,0.0,1012,29,10,19
2014-10-11,10.2,23,48,79,0.3,1012,29,10,23
2014-10-12,11.6,23,37,77,0.1,1012,29,10,21
2014-10-13,10.2,23,50,77,0.1,1012,29,10,21
2014-10-14,10.2,23,45,77,0.1,1011,28,10,22
2014-10-15,11.6,22,30,75,0.1,1011,29,10,20
2014-10-16,11.6,22,24,76,0.0,1011,29,10,18
2014-10-17,11.6,23,17,77,0.0,1011,29,10,18
2014-10-18,10.2,23,38,79,0.0,1011,30,10,22
2014-10-19,11.6,23,43,78,0.3,1011,29,10,21
2014-10-20,11.6,22,29,75,0.2,1011,29,10,17
2014-10-21,11.6,22,39,75,0.0,1012,28,10,18
2014-10-22,11.6,22,40,76,0.0,1013,29,10,17
2014-10-23,11.6,22,25,75,1.0,1013,29,10,17
2014-10-24,11.6,23,32,78,2.9,1012,29,10,17
2014-10-25,10.2,23,45,78,3.9,1011,29,9,17
2014-10-26,10.2,23,35,79,0.0,1011,29,10,18
2014-10-27,10.2,23,40,79,0.0,1012,29,10,20
2014-10-28,11.6,23,39,77,2.7,1011,29,10,20
2014-10-29,11.6,23,55,77,1.0,1011,29,10,19
2014-10-30,11.6,23,20,76,1.6,1011,29,10,17
2014-10-31,10.2,23,26,79,0.1,1010,29,10,18
2014-11-01,11.6,23,17,78,0.9,1011,29,10,17
2014-11-02,11.6,23,16,76,0.4,1012,29,10,16
2014-11-03,11.6,23,12,77,0.2,1013,29,10,16
2014-11-04,11.6,23,16,77,0.1,1013,29,10,16
2014-11-05,11.6,23,15,76,2.5,1014,29,10,17
2014-11-06,11.6,23,12,76,0.0,1013,29,10,14
2014-11-07,11.6,23,16,78,0.1,1013,29,10,15
2014-11-08,11.6,23,18,76,1.6,1013,29,10,16
2014-11-09,10.2,22,41,72,7.1,1013,30,10,15
2014-11-10,11.6,22,12,71,0.5,1012,31,10,21
2014-11-11,11.6,22,15,71,0.0,1011,30,10,25
2014-11-12,11.6,22,14,73,0.2,1011,29,10,22
2014-11-13,11.6,23,15,75,0.4,1011,29,10,21
2014-11-14,11.6,22,21,74,0.1,1012,29,10,17
2014-11-15,11.6,23,19,75,3.4,1012,29,10,15
2014-11-16,11.6,23,10,75,1.3,1011,29,10,17
2014-11-17,11.6,22,13,75,0.1,1010,29,10,15
2014-11-18,11.6,23,22,76,2.3,1011,29,10,16
2014-11-19,11.6,23,23,77,4.1,1010,29,9,16
2014-11-20,11.6,22,40,73,11.1,1011,29,9,16
2014-11-21,11.6,22,33,72,1.3,1012,30,10,12
2014-11-22,11.6,22,22,72,0.1,1012,30,10,9
2014-11-23,11.6,23,21,77,0.2,1011,30,10,15
2014-11-24,11.6,23,18,77,3.3,1011,30,10,14
2014-11-25,11.6,23,25,77,2.7,1010,30,10,16
2014-11-26,11.6,24,23,77,6.3,1009,30,9,16
2014-11-27,11.6,24,19,76,0.0,1009,31,10,19
2014-11-28,11.6,23,18,73,0.0,1010,31,10,24
2014-11-29,11.6,23,9,73,0.0,1010,31,10,24
2014-11-30,11.6,23,9,74,0.6,1010,31,10,25
2014-12-01,11.6,24,15,74,0.0,1010,31,10,27
2014-12-02,11.6,23,16,72,0.0,1010,31,10,28
2014-12-03,11.6,22,4,67,0.5,1012,31,10,30
2014-12-04,11.6,22,20,70,0.1,1013,31,10,27
2014-12-05,11.6,22,15,70,0.0,1012,31,10,26
2014-12-06,11.6,22,12,71,5.5,1012,30,10,24
2014-12-07,11.6,22,12,73,0.0,1011,30,10,22
2014-12-08,11.6,23,19,77,0.0,1012,29,10,21
2014-12-09,10.2,23,28,77,0.2,1012,29,10,24
2014-12-10,11.6,23,26,76,0.0,1012,30,10,26
2014-12-11,11.6,23,27,77,0.5,1012,29,10,25
2014-12-12,8.8,23,31,78,0.4,1012,29,10,22
2014-12-13,11.6,22,12,74,0.0,1013,30,10,25
2014-12-14,11.6,22,4,74,0.0,1012,30,10,26
2014-12-15,11.6,22,10,74,0.0,1012,30,10,27
2014-12-16,11.6,22,12,74,0.0,1012,30,10,25
2014-12-17,11.6,22,13,74,0.0,1012,30,10,25
2014-12-18,11.6,22,12,73,0.0,1011,31,10,28
2014-12-19,11.6,22,3,70,0.0,1012,31,10,32
2014-12-20,11.6,22,5,71,0.0,1012,31,10,32
2014-12-21,11.6,23,17,74,0.0,1011,31,10,29
2014-12-22,11.6,23,11,75,0.0,1010,30,10,26
2014-12-23,11.6,23,8,75,0.0,1010,30,10,28
2014-12-24,11.6,22,8,75,0.0,1012,30,10,29
2014-12-25,11.6,23,14,76,0.0,1012,30,10,30
2014-12-26,11.6,22,11,73,0.0,1012,30,10,32
2014-12-27,12.4,22,5,72,0.0,1011,30,10,33
2014-12-28,12.0,22,7,72,0.0,1012,30,10,32
2014-12-29,12.0,22,19,74,0.0,1011,30,10,32
2014-12-30,11.6,22,10,72,0.0,1010,30,10,31
2014-12-31,11.6,21,1,69,0.0,1010,30,10,31
