date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-02-12,11.0,5,0,58,0.0,1013,20,10,12
2014-02-13,11.0,7,17,58,0.0,1013,22,10,8
2014-02-14,5.5,10,91,94,9.4,1013,12,8,12
2014-02-15,11.1,10,41,85,3.1,1013,17,9,9
2014-02-16,11.1,7,7,69,0.0,1016,19,10,9
2014-02-17,11.1,5,0,60,0.0,1017,20,10,15
2014-02-18,8.6,6,39,60,0.0,1016,22,10,11
2014-02-19,11.1,8,5,63,0.0,1016,23,10,4
2014-02-20,11.2,10,0,64,0.0,1014,23,10,4
2014-02-21,11.6,9,5,63,0.0,1014,24,10,7
2014-02-22,11.6,12,16,84,3.2,1017,21,10,9
2014-02-23,11.6,12,3,75,0.0,1019,22,10,6
2014-02-24,11.6,10,24,68,0.0,1018,23,10,6
2014-02-25,11.6,11,22,65,0.0,1017,23,10,4
2014-02-26,11.6,9,3,60,0.0,1015,24,10,6
2014-02-27,11.6,10,8,67,0.1,1014,23,10,9
2014-02-28,8.7,11,40,75,2.5,1014,23,10,8
2014-03-01,11.6,11,18,85,5.3,1016,19,9,7
2014-03-02,11.6,11,6,76,0.6,1017,21,9,5
2014-03-03,11.6,10,28,65,0.0,1017,24,10,6
2014-03-04,11.6,9,42,56,1.1,1017,25,10,8
2014-03-05,11.6,8,58,59,1.7,1017,24,10,8
2014-03-06,11.6,9,4,62,0.0,1017,23,10,7
2014-03-07,11.6,8,5,55,0.0,1017,25,10,11
2014-03-08,11.6,9,4,54,0.0,1017,26,10,10
2014-03-09,10.2,9,30,55,0.2,1015,26,10,5
2014-03-10,11.6,10,14,59,1.0,1013,25,10,18
2014-03-11,11.6,11,15,71,6.4,1014,25,10,19
2014-03-12,11.6,13,15,74,0.4,1018,24,10,7
2014-03-13,11.6,11,21,64,0.0,1016,25,10,9
2014-03-14,11.6,13,0,64,0.0,1015,27,10,9
2014-03-15,11.6,12,21,62,0.0,1016,28,10,8
2014-03-16,11.6,12,15,53,0.0,1016,31,10,11
2014-03-17,7.4,11,50,44,0.0,1012,31,10,10
2014-03-18,11.6,12,6,56,1.9,1014,29,10,12
2014-03-19,11.6,10,1,50,0.0,1013,28,10,10
2014-03-20,11.6,10,12,56,0.0,1011,29,10,7
2014-03-21,11.6,9,37,46,0.0,1008,30,10,8
2014-03-22,11.6,11,7,53,0.0,1008,30,10,5
2014-03-23,11.6,12,21,53,0.0,1011,27,10,8
2014-03-24,11.6,6,17,30,0.1,1011,35,10,9
2014-03-25,11.6,5,27,30,0.0,1011,34,10,10
2014-03-26,10.2,6,25,29,0.0,1011,35,10,11
2014-03-27,10.2,9,50,42,0.0,1013,29,10,7
2014-03-28,11.6,10,21,44,0.0,1013,32,10,8
2014-03-29,11.6,10,5,42,0.1,1012,32,10,11
2014-03-30,11.6,10,0,42,0.0,1011,31,10,13
2014-03-31,11.6,6,0,33,0.0,1009,32,10,12
2014-04-01,11.6,5,1,29,0.0,1007,33,10,8
2014-04-02,11.6,8,21,37,2.5,1007,32,10,8
2014-04-03,11.6,10,6,43,0.0,1011,31,10,9
2014-04-04,11.6,8,13,36,0.0,1011,33,10,13
2014-04-05,11.6,10,11,36,0.0,1010,35,10,15
2014-04-06,11.6,9,3,28,0.0,1008,38,10,6
2014-04-07,11.6,10,8,39,0.3,1011,33,10,8
2014-04-08,11.6,7,0,31,0.0,1011,33,10,10
2014-04-09,11.6,4,0,25,0.0,1011,33,10,12
2014-04-10,11.6,1,11,21,0.0,1011,34,10,9
2014-04-11,11.6,2,4,20,0.0,1009,36,10,10
2014-04-12,11.6,4,8,21,0.0,1008,36,10,8
2014-04-13,12.5,7,10,29,1.5,1010,34,10,11
2014-04-14,12.9,4,15,22,0.0,1012,35,10,7
2014-04-15,12.9,2,24,17,0.0,1011,37,10,6
2014-04-16,13.0,7,15,25,0.2,1009,36,10,7
2014-04-17,13.0,8,20,30,0.1,1008,34,10,8
2014-04-18,13.0,9,32,34,0.4,1011,31,10,12
2014-04-19,13.0,10,19,38,1.5,1013,32,10,8
2014-04-20,13.0,7,2,27,0.0,1012,33,10,8
2014-04-21,13.1,3,4,18,0.0,1011,35,10,9
2014-04-22,13.1,6,12,23,0.0,1013,36,10,10
2014-04-23,13.1,9,8,28,0.0,1010,36,10,10
2014-04-24,13.1,8,1,24,0.0,1007,38,10,9
2014-04-25,13.1,6,2,19,0.0,1007,39,10,10
2014-04-26,13.1,5,0,17,0.0,1006,39,10,10
2014-04-27,13.1,7,0,20,0.0,1008,39,10,8
2014-04-28,13.6,5,0,16,0.0,1006,41,10,11
2014-04-29,13.6,3,0,14,0.0,1004,42,10,9
2014-04-30,13.6,4,0,12,0.0,1004,43,10,6
2014-05-01,13.6,4,3,13,0.0,1003,43,10,6
2014-05-02,13.6,6,13,16,0.0,1002,44,10,7
2014-05-03,13.6,11,8,27,1.3,1005,39,10,10
2014-05-04,13.7,12,7,28,1.3,1004,39,10,9
2014-05-05,13.7,13,12,32,0.0,1006,38,10,7
2014-05-06,13.7,15,17,36,2.1,1009,38,10,6
2014-05-07,13.7,15,11,33,0.0,1006,39,10,6
2014-05-08,13.7,10,3,23,0.0,1004,41,10,10
2014-05-09,13.7,5,3,16,0.1,1002,39,10,8
2014-05-10,13.7,6,5,18,0.3,1002,40,10,8
2014-05-11,13.8,12,33,33,1.7,1005,36,10,7
2014-05-12,13.8,12,31,35,1.0,1006,35,10,9
2014-05-13,13.8,13,10,39,0.0,1009,34,10,8
2014-05-14,13.8,12,3,31,0.0,1007,35,10,9
2014-05-15,13.8,8,3,24,0.0,1005,37,10,11
2014-05-16,13.8,7,6,21,0.0,1004,38,10,10
2014-05-17,13.8,9,5,21,0.0,1008,39,10,9
2014-05-18,13.8,9,12,21,0.0,1008,40,10,9
2014-05-19,13.9,9,1,21,0.0,1008,39,10,8
2014-05-20,13.9,10,5,22,0.0,1006,39,10,9
2014-05-21,13.9,9,4,21,0.0,1004,39,10,11
2014-05-22,13.9,7,0,16,0.0,1000,41,10,8
2014-05-23,13.9,6,14,17,0.0,1001,42,10,12
2014-05-24,13.9,10,3,21,0.1,1005,42,10,7
2014-05-25,13.9,8,3,18,0.0,1006,41,10,8
2014-05-26,13.9,9,3,21,0.0,1008,40,10,8
2014-05-27,13.9,9,2,19,0.0,1006,42,10,7
2014-05-28,13.9,9,1,17,0.0,1003,43,10,8
2014-05-29,14.0,7,0,14,0.0,1001,46,10,5
2014-05-30,14.0,7,2,14,0.2,1000,45,10,9
2014-05-31,14.0,6,2,13,0.0,1000,46,10,6
2014-06-01,14.0,13,5,22,0.4,1003,45,10,8
2014-06-02,14.0,9,1,17,0.0,1005,42,10,7
2014-06-03,14.0,6,0,13,0.0,1001,44,10,9
2014-06-04,14.0,7,0,13,0.0,999,45,10,8
2014-06-05,14.0,6,0,11,0.0,997,46,10,9
2014-06-06,14.0,5,0,11,0.0,996,47,10,10
2014-06-07,14.0,4,0,10,0.0,995,47,10,10
2014-06-08,14.0,4,10,10,0.0,994,47,10,7
2014-06-09,14.0,0,1,8,0.0,994,47,10,8
2014-06-10,14.0,2,0,9,0.0,996,47,10,8
2014-06-11,14.0,4,6,10,0.0,996,47,10,11
2014-06-12,14.1,8,5,15,0.0,997,45,10,13
2014-06-13,14.1,15,8,27,0.4,997,41,10,9
2014-06-14,14.1,18,11,31,1.6,997,42,10,8
2014-06-15,14.1,18,16,30,0.0,998,45,10,8
2014-06-16,14.1,17,14,26,0.2,997,46,10,5
2014-06-17,14.1,16,10,23,0.0,995,45,10,7
2014-06-18,14.1,20,12,37,0.0,995,45,10,8
2014-06-19,14.1,17,5,27,0.0,995,45,10,8
2014-06-20,14.1,15,5,22,0.1,992,45,10,8
2014-06-21,14.1,15,7,23,0.3,995,45,10,10
2014-06-22,14.1,16,12,30,1.5,998,41,10,6
2014-06-23,14.1,16,13,29,0.0,998,41,10,6
2014-06-24,14.1,15,11,26,0.1,997,41,10,6
2014-06-25,14.1,17,12,31,3.4,999,43,10,6
2014-06-26,14.1,17,18,32,0.6,1002,42,10,5
2014-06-27,14.1,18,15,32,0.1,1003,42,10,5
2014-06-28,14.1,18,15,31,0.0,1001,43,10,4
2014-06-29,14.1,18,21,32,0.0,999,42,10,4
2014-06-30,14.1,20,31,39,2.3,999,42,10,7
2014-07-01,14.1,21,45,51,2.4,1002,37,10,10
2014-07-02,14.0,23,32,56,1.8,1003,37,10,7
2014-07-03,14.0,21,17,45,0.0,999,41,10,4
2014-07-04,14.0,20,11,39,0.0,998,40,10,6
2014-07-05,14.0,18,9,33,0.0,1000,41,10,6
2014-07-06,14.0,18,15,31,0.0,1001,42,10,4
2014-07-07,14.0,17,7,31,0.0,999,43,10,6
2014-07-08,14.0,15,6,26,0.0,998,43,10,7
2014-07-09,14.0,14,6,23,0.0,998,44,10,7
2014-07-10,14.0,14,4,23,0.0,998,44,10,7
2014-07-11,14.0,15,8,25,0.0,998,45,10,6
2014-07-12,14.0,15,7,25,0.0,998,45,10,5
2014-07-13,14.0,17,10,28,0.0,999,45,10,8
2014-07-14,14.0,21,19,40,0.2,999,43,10,8
2014-07-15,14.0,22,26,45,0.0,997,40,10,12
2014-07-16,14.0,22,32,53,4.3,999,38,10,16
2014-07-17,13.9,22,30,52,0.0,998,39,10,8
2014-07-18,13.9,23,31,58,5.5,997,36,10,8
2014-07-19,13.9,20,12,46,0.1,997,40,10,7
2014-07-20,13.9,20,10,44,0.0,998,40,10,7
2014-07-21,13.9,21,8,45,0.0,998,43,10,4
2014-07-22,13.9,19,14,35,0.0,998,42,10,6
2014-07-23,13.9,22,35,48,0.0,1000,39,10,10
2014-07-24,13.3,22,42,58,0.3,1001,34,9,10
2014-07-25,13.8,21,25,53,0.0,1003,37,10,9
2014-07-26,13.8,21,25,49,0.0,1004,39,10,8
2014-07-27,13.8,21,23,46,0.0,1004,38,10,8
2014-07-28,13.8,22,35,59,1.9,1001,36,10,11
2014-07-29,13.8,22,37,57,1.1,1001,36,10,10
2014-07-30,13.8,23,33,57,3.3,1002,37,10,6
2014-07-31,13.8,22,22,50,0.0,1002,41,10,7
2014-08-01,13.8,23,25,55,0.1,1000,39,10,6
2014-08-02,13.8,23,33,52,0.0,998,40,10,4
2014-08-03,13.7,23,24,54,1.5,997,38,10,6
2014-08-04,13.7,25,31,62,1.9,997,39,10,5
2014-08-05,12.1,24,47,70,0.8,999,33,10,6
2014-08-06,13.7,24,31,59,0.2,999,40,10,4
2014-08-07,13.3,24,38,62,3.6,999,38,10,8
2014-08-08,13.7,23,24,58,0.3,1000,39,10,6
2014-08-09,13.6,23,37,58,0.4,1002,38,10,5
2014-08-10,13.6,23,26,57,0.4,1002,39,10,6
2014-08-11,13.6,23,26,57,0.0,1001,40,10,5
2014-08-12,13.6,23,19,54,0.0,1000,39,10,6
2014-08-13,13.6,22,32,55,0.0,999,38,10,8
2014-08-14,12.1,21,48,47,0.0,998,40,10,7
2014-08-15,13.6,23,32,60,3.8,1000,37,10,8
2014-08-16,13.5,23,42,68,5.9,1003,36,10,7
2014-08-17,13.5,21,30,59,0.0,1004,36,10,7
2014-08-18,13.5,21,9,53,0.0,1006,37,10,7
2014-08-19,13.5,19,6,48,0.0,1006,37,10,6
2014-08-20,13.5,18,3,41,0.0,1004,40,10,6
2014-08-21,13.5,17,3,39,0.0,1003,40,10,5
2014-08-22,13.0,16,6,40,0.0,1004,40,10,5
2014-08-23,13.0,16,5,38,0.0,1005,39,10,7
2014-08-24,13.0,17,4,40,0.0,1005,39,10,7
2014-08-25,13.0,17,3,38,0.0,1004,40,10,7
2014-08-26,13.0,18,12,41,0.0,1003,40,10,7
2014-08-27,13.0,17,13,42,0.0,1003,40,10,7
2014-08-28,12.9,21,26,58,1.6,1005,38,10,6
2014-08-29,12.9,20,14,50,0.0,1005,39,10,4
2014-08-30,12.5,19,9,47,0.0,1004,39,10,5
2014-08-31,12.5,21,16,53,1.3,1003,39,10,4
2014-09-01,11.6,22,25,61,0.6,1004,38,10,7
2014-09-02,11.6,21,41,63,1.0,1005,36,10,7
2014-09-03,11.6,21,40,62,3.1,1004,35,10,8
2014-09-04,8.9,24,50,87,8.6,1002,28,9,14
2014-09-05,8.9,24,55,91,12.3,1001,28,8,16
2014-09-06,11.6,23,16,75,0.5,1004,34,10,9
2014-09-07,11.6,23,18,66,0.0,1005,36,10,5
2014-09-08,11.6,24,35,70,0.1,1005,37,10,4
2014-09-09,11.6,24,26,68,0.0,1004,36,10,4
2014-09-10,11.6,23,19,66,0.0,1004,37,10,5
2014-09-11,11.6,22,23,66,0.5,1006,35,10,4
2014-09-12,11.6,21,19,68,2.0,1007,35,10,6
2014-09-13,8.9,22,42,67,1.2,1006,34,9,5
2014-09-14,11.6,21,15,62,0.0,1006,35,10,5
2014-09-15,11.6,20,9,61,0.0,1006,35,10,8
2014-09-16,11.6,21,10,61,0.0,1004,35,10,6
2014-09-17,11.6,21,5,59,0.0,1003,36,10,5
2014-09-18,11.6,21,5,58,0.0,1004,37,10,6
2014-09-19,11.6,22,6,57,0.0,1005,37,10,6
2014-09-20,11.6,22,6,58,0.0,1004,38,10,4
2014-09-21,11.6,19,3,49,0.0,1005,38,10,7
2014-09-22,11.6,17,2,46,0.0,1006,37,10,6
2014-09-23,11.6,17,2,47,0.0,1005,37,10,8
2014-09-24,11.6,17,3,46,0.0,1007,36,10,6
2014-09-25,11.6,15,3,42,0.0,1009,36,10,7
2014-09-26,11.6,15,4,44,0.0,1009,36,10,6
2014-09-27,11.6,16,5,46,0.0,1010,36,10,6
2014-09-28,11.6,16,10,46,0.0,1011,36,10,6
2014-09-29,11.6,16,5,45,0.0,1010,37,10,5
2014-09-30,11.6,17,7,46,0.0,1011,37,10,7
2014-10-01,11.6,17,13,49,0.0,1012,37,10,6
2014-10-02,11.6,19,26,55,0.2,1011,36,10,5
2014-10-03,11.6,19,20,54,0.2,1009,37,10,4
2014-10-04,11.6,19,11,53,0.1,1010,37,10,6
2014-10-05,11.6,19,12,52,0.0,1012,37,10,5
2014-10-06,11.6,18,7,47,0.0,1012,37,10,4
2014-10-07,11.6,18,7,47,0.0,1010,36,10,5
2014-10-08,11.6,15,6,43,1.3,1011,36,10,9
2014-10-09,11.6,9,2,30,0.0,1012,35,10,8
2014-10-10,11.6,10,0,31,0.0,1010,35,10,9
2014-10-11,8.7,8,0,28,0.0,1009,34,10,8
2014-10-12,8.7,8,0,27,0.0,1010,36,10,5
2014-10-13,8.7,9,3,31,0.0,1011,34,10,8
2014-10-14,8.7,8,10,33,0.2,1012,32,10,8
2014-10-15,8.7,9,3,36,0.0,1016,31,10,6
2014-10-16,8.7,9,0,34,0.0,1015,31,10,7
2014-10-17,8.7,8,1,33,0.0,1015,32,10,5
2014-10-18,8.7,8,0,32,0.0,1014,32,10,6
2014-10-19,8.7,9,0,33,0.0,1013,32,10,8
2014-10-20,8.7,8,2,31,0.0,1014,33,10,9
2014-10-21,8.7,11,1,35,0.0,1015,33,10,4
2014-10-22,8.7,11,0,35,0.0,1016,33,10,5
2014-10-23,8.7,12,1,38,0.0,1014,33,10,3
2014-10-24,8.7,11,3,37,0.0,1013,32,10,4
2014-10-25,8.7,11,4,39,0.3,1013,33,10,4
2014-10-26,8.7,12,5,43,0.0,1016,32,10,6
2014-10-27,8.7,12,4,42,0.0,1015,31,10,5
2014-10-28,8.7,11,5,39,0.2,1013,32,10,6
2014-10-29,8.7,8,2,33,0.0,1013,31,10,7
2014-10-30,8.7,8,0,32,0.0,1013,31,10,7
2014-10-31,8.7,4,6,27,0.0,1014,30,10,7
2014-11-01,8.7,3,0,26,0.0,1014,30,10,10
2014-11-02,8.7,1,0,22,0.0,1015,31,10,11
2014-11-03,8.7,0,8,22,0.0,1014,31,10,10
2014-11-04,8.7,6,8,33,0.0,1013,31,10,10
2014-11-05,8.7,10,2,41,0.0,1013,30,10,11
2014-11-06,8.7,9,0,36,0.0,1012,30,10,9
2014-11-07,8.7,7,3,30,0.0,1013,31,10,6
2014-11-08,8.7,7,12,31,0.0,1016,31,10,8
2014-11-09,8.7,2,1,24,0.0,1017,30,10,11
2014-11-10,8.7,2,0,24,0.0,1015,29,10,8
2014-11-11,8.7,5,0,28,0.0,1014,29,10,6
2014-11-12,8.7,3,0,26,0.0,1016,28,10,8
2014-11-13,8.7,-1,0,22,0.0,1016,28,10,9
2014-11-14,8.7,-2,0,21,0.0,1016,28,10,11
2014-11-15,8.7,0,1,24,0.0,1014,27,10,10
2014-11-16,8.7,-1,0,23,0.0,1015,28,10,10
2014-11-17,8.7,0,0,24,0.0,1015,28,10,10
2014-11-18,8.7,-1,9,24,0.0,1017,28,10,8
2014-11-19,8.7,1,1,25,0.0,1017,27,10,8
2014-11-20,8.7,1,11,28,0.0,1015,27,10,9
2014-11-21,8.7,-1,9,24,0.0,1014,27,10,8
2014-11-22,8.7,-1,0,23,0.0,1013,26,10,7
2014-11-23,8.7,-2,1,23,0.0,1015,27,10,9
2014-11-24,8.7,-2,4,23,0.0,1015,26,10,8
2014-11-25,8.7,0,1,26,0.0,1015,26,10,11
2014-11-26,8.7,-1,1,25,0.0,1011,26,10,11
2014-11-27,8.7,-1,5,24,0.0,1011,27,10,5
2014-11-28,8.7,2,3,28,0.0,1013,28,10,4
2014-11-29,8.7,1,3,26,0.0,1013,28,10,7
2014-11-30,8.7,1,0,26,0.0,1014,28,10,11
2014-12-01,8.7,-3,0,23,0.0,1014,27,10,15
2014-12-02,8.7,-3,0,23,0.0,1014,26,10,12
2014-12-03,8.7,-1,0,25,0.0,1013,27,10,13
2014-12-04,8.7,-1,0,24,0.0,1015,27,10,9
2014-12-05,8.7,0,0,24,0.0,1017,27,10,9
2014-12-06,8.7,-4,1,20,0.0,1016,27,10,12
2014-12-07,7.1,-8,33,17,0.0,1014,26,10,12
2014-12-08,8.7,-2,0,24,0.0,1014,25,10,7
2014-12-09,8.7,2,0,31,0.0,1016,25,10,6
2014-12-10,8.7,-1,0,28,0.0,1017,23,10,9
2014-12-11,8.7,-6,24,23,0.0,1017,23,10,8
2014-12-12,8.7,-9,2,18,0.0,1017,22,10,5
2014-12-13,8.7,-1,32,39,1.2,1016,22,10,11
2014-12-14,7.1,12,49,82,12.2,1017,18,9,10
2014-12-15,8.7,10,19,75,5.3,1020,19,10,6
2014-12-16,8.7,8,3,63,0.0,1021,19,10,9
2014-12-17,8.7,5,0,52,0.0,1019,19,10,12
2014-12-18,8.7,1,7,40,0.0,1020,19,10,8
2014-12-19,5.4,0,43,42,0.0,1021,19,10,8
2014-12-20,8.7,1,5,45,0.0,1018,19,10,11
2014-12-21,8.7,1,9,43,0.0,1017,19,10,5
2014-12-22,8.7,1,11,44,0.0,1016,20,10,5
2014-12-23,8.7,5,3,53,0.0,1016,20,10,5
2014-12-24,8.7,3,3,49,0.0,1019,19,10,7
2014-12-25,8.7,3,0,49,0.0,1019,19,10,11
2014-12-26,8.7,-1,0,39,0.0,1017,19,10,14
2014-12-27,8.7,0,0,41,0.0,1017,19,10,6
2014-12-28,8.7,0,7,42,0.0,1019,19,10,8
2014-12-29,8.7,1,16,49,0.0,1017,19,10,6
2014-12-30,8.7,1,25,49,0.0,1015,20,10,4
2014-12-31,8.7,3,0,45,0.0,1017,21,10,9
