date_time,sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
2014-05-21,13.9,10,2,21,0.0,1003,40,10,9
2014-05-22,13.9,8,0,16,0.0,998,43,10,8
2014-05-23,13.9,6,5,16,1.0,998,43,10,10
2014-05-24,13.9,5,15,15,0.0,1002,43,10,7
2014-05-25,13.9,5,12,15,0.0,1004,41,10,9
2014-05-26,13.9,7,1,15,0.0,1005,43,10,5
2014-05-27,14.0,8,4,16,0.0,1004,42,10,5
2014-05-28,14.0,8,1,15,0.0,1000,44,10,6
2014-05-29,14.0,6,2,13,0.0,998,46,10,8
2014-05-30,14.0,7,4,13,0.3,998,45,10,9
2014-05-31,14.0,7,2,14,0.0,998,46,10,9
2014-06-01,14.0,11,2,19,0.4,1000,45,10,8
2014-06-02,14.0,12,1,21,0.0,1003,43,10,8
2014-06-03,14.0,8,1,15,0.0,1000,44,10,9
2014-06-04,14.0,7,1,13,0.0,997,46,10,7
2014-06-05,14.0,6,2,12,0.0,995,47,10,10
2014-06-06,14.0,7,3,12,0.0,994,47,10,9
2014-06-07,14.0,6,1,11,0.0,993,48,10,9
2014-06-08,14.0,3,3,9,0.0,992,48,10,7
2014-06-09,14.0,1,0,8,0.0,992,47,10,12
2014-06-10,14.1,0,0,8,0.0,993,47,10,17
2014-06-11,14.1,5,9,12,0.5,994,47,10,16
2014-06-12,14.1,11,7,19,0.1,995,46,10,15
2014-06-13,14.1,16,9,27,0.0,995,43,10,17
2014-06-14,14.1,16,3,27,0.0,994,44,10,17
2014-06-15,14.1,16,6,25,0.0,995,45,10,14
2014-06-16,14.1,15,3,22,0.0,994,46,10,14
2014-06-17,14.1,16,7,23,0.0,992,46,10,17
2014-06-18,14.1,16,4,25,0.0,991,46,10,13
2014-06-19,14.1,14,3,22,0.0,991,45,10,12
2014-06-20,14.1,13,4,19,0.0,990,47,10,15
2014-06-21,14.1,15,5,23,0.1,991,46,10,11
2014-06-22,14.1,18,20,31,0.2,995,42,10,7
2014-06-23,14.1,17,14,28,0.2,995,43,10,5
2014-06-24,14.1,16,10,26,0.0,994,44,10,7
2014-06-25,14.1,18,27,31,0.0,995,41,10,10
2014-06-26,14.1,16,8,27,0.5,999,45,10,8
2014-06-27,14.1,17,11,29,0.0,1001,46,10,9
2014-06-28,14.1,16,9,25,0.1,999,45,10,9
2014-06-29,14.1,14,9,20,0.0,997,46,10,7
2014-06-30,14.1,17,14,28,0.7,995,44,10,12
2014-07-01,14.0,20,18,36,0.0,998,41,10,10
2014-07-02,14.0,20,28,39,1.3,999,40,10,8
2014-07-03,14.0,19,22,37,0.2,997,39,10,4
2014-07-04,14.0,19,11,32,0.0,995,42,10,5
2014-07-05,14.0,18,22,30,0.0,997,43,10,9
2014-07-06,14.0,16,10,26,0.0,999,43,10,8
2014-07-07,14.0,14,8,22,0.1,997,44,10,9
2014-07-08,14.0,13,6,22,0.0,995,44,10,12
2014-07-09,14.0,13,4,22,0.0,995,45,10,13
2014-07-10,14.0,13,5,21,0.0,996,44,10,11
2014-07-11,14.0,11,6,18,0.0,995,45,10,12
2014-07-12,14.0,13,4,20,0.0,994,45,10,10
2014-07-13,14.0,13,5,20,0.0,995,47,10,9
2014-07-14,14.0,15,6,22,0.0,994,45,10,9
2014-07-15,14.0,14,6,21,0.0,992,46,10,10
2014-07-16,13.9,19,13,32,0.0,993,45,10,14
2014-07-17,13.9,21,18,38,0.9,994,44,10,6
2014-07-18,13.9,21,25,37,1.0,993,41,10,6
2014-07-19,13.9,18,17,32,0.1,993,42,10,8
2014-07-20,13.9,15,9,24,0.0,995,44,10,5
2014-07-21,13.9,15,7,25,0.0,994,45,10,6
2014-07-22,13.9,15,8,24,0.0,994,44,10,9
2014-07-23,13.9,19,25,31,0.0,995,44,10,12
2014-07-24,13.9,21,34,44,0.2,997,38,10,13
2014-07-25,13.9,21,37,44,0.1,999,37,10,12
2014-07-26,13.9,19,14,36,0.0,1000,41,10,9
2014-07-27,13.8,19,28,34,0.1,999,41,10,9
2014-07-28,13.8,22,27,44,1.4,997,40,10,10
2014-07-29,13.8,23,30,50,0.0,998,39,10,10
2014-07-30,13.8,22,28,48,0.1,999,38,10,7
2014-07-31,13.8,21,22,42,0.0,998,40,10,6
2014-08-01,13.8,22,24,43,0.0,997,40,10,8
2014-08-02,13.8,21,34,38,0.1,995,41,10,5
2014-08-03,13.7,20,31,38,0.0,993,40,10,10
2014-08-04,13.7,21,21,41,0.4,993,42,10,8
2014-08-05,13.7,21,23,41,0.0,995,40,10,10
2014-08-06,13.7,21,14,41,0.0,995,42,10,7
2014-08-07,13.3,20,28,37,0.0,995,41,10,9
2014-08-08,13.7,21,38,42,0.0,996,40,10,6
2014-08-09,13.7,22,29,47,4.0,999,40,10,6
2014-08-10,13.6,22,26,44,0.0,999,41,10,6
2014-08-11,13.6,22,20,43,0.1,997,40,10,7
2014-08-12,13.6,20,29,39,0.8,997,42,10,11
2014-08-13,13.6,20,31,41,0.0,996,41,10,13
2014-08-14,13.2,19,8,37,0.0,995,41,10,14
2014-08-15,13.2,20,9,40,0.0,995,41,10,14
2014-08-16,10.3,20,39,48,0.3,1000,36,10,11
2014-08-17,11.6,20,29,49,0.0,1002,37,10,4
2014-08-18,11.6,19,6,42,0.0,1004,40,10,5
2014-08-19,11.6,18,3,35,0.0,1004,40,10,5
2014-08-20,11.6,13,1,26,0.0,1002,43,10,13
2014-08-21,11.6,14,2,28,0.0,1000,42,10,14
2014-08-22,11.6,12,0,26,0.0,1001,41,10,11
2014-08-23,11.6,16,2,32,0.0,1002,41,10,8
2014-08-24,11.6,15,5,31,0.0,1002,41,10,9
2014-08-25,11.6,17,9,33,0.0,1002,42,10,7
2014-08-26,11.6,17,12,35,0.3,1001,41,10,11
2014-08-27,11.6,18,19,40,0.0,1000,41,10,5
2014-08-28,10.3,21,34,51,3.5,1003,38,10,5
2014-08-29,11.6,19,17,46,0.1,1003,38,10,4
2014-08-30,11.6,19,9,41,0.0,1002,40,10,5
2014-08-31,11.6,19,8,39,0.0,1000,42,10,5
2014-09-01,11.6,20,19,48,0.0,1001,38,10,10
2014-09-02,7.6,23,66,72,7.4,1003,33,10,10
2014-09-03,8.9,23,68,76,6.5,1002,33,9,12
2014-09-04,8.9,25,74,93,26.2,998,28,4,9
2014-09-05,8.9,25,69,91,22.4,996,29,7,8
2014-09-06,11.6,22,12,70,0.0,1000,34,10,7
2014-09-07,11.6,23,11,65,0.0,1003,35,10,5
2014-09-08,11.6,23,7,61,0.0,1003,37,10,5
2014-09-09,11.6,24,1,61,0.0,1002,37,10,6
2014-09-10,11.6,23,7,59,0.0,1002,37,10,6
2014-09-11,11.6,21,22,55,0.0,1003,36,10,8
2014-09-12,11.6,21,12,57,1.8,1004,36,10,9
2014-09-13,10.2,18,27,47,0.4,1003,39,10,8
2014-09-14,11.6,21,16,59,0.0,1003,37,10,8
2014-09-15,11.6,21,12,57,0.0,1003,37,10,8
2014-09-16,11.6,21,9,53,0.0,1002,37,10,6
2014-09-17,11.6,18,2,43,0.0,1001,38,10,7
2014-09-18,11.6,19,0,44,0.0,1002,39,10,5
2014-09-19,11.6,18,1,41,0.0,1003,38,10,5
2014-09-20,11.6,16,1,35,0.0,1001,39,10,5
2014-09-21,11.6,17,1,38,0.0,1002,38,10,5
2014-09-22,11.6,15,1,36,0.0,1004,38,10,8
2014-09-23,11.6,13,0,32,0.0,1003,38,10,10
2014-09-24,11.6,15,1,39,0.0,1005,37,10,11
2014-09-25,11.6,15,2,39,0.0,1006,36,10,7
2014-09-26,11.6,15,4,39,0.0,1007,36,10,5
2014-09-27,11.6,14,5,37,0.0,1008,36,10,9
2014-09-28,11.6,14,4,35,0.0,1009,37,10,8
2014-09-29,11.6,14,2,35,0.0,1008,37,10,8
2014-09-30,11.6,13,3,34,0.0,1008,38,10,8
2014-10-01,11.6,15,5,37,0.0,1009,37,10,5
2014-10-02,11.6,16,5,38,0.0,1009,37,10,6
2014-10-03,11.6,16,0,37,0.0,1007,38,10,6
2014-10-04,11.6,15,0,36,0.0,1008,39,10,6
2014-10-05,11.6,17,0,42,0.0,1009,38,10,5
2014-10-06,11.6,18,2,44,0.0,1010,37,10,5
2014-10-07,11.6,17,3,42,0.0,1008,37,10,8
2014-10-08,11.6,14,12,41,0.0,1009,36,10,11
2014-10-09,11.6,13,2,38,0.0,1010,34,10,6
2014-10-10,11.6,13,1,34,0.0,1008,35,10,5
2014-10-11,11.6,12,0,33,0.0,1008,35,10,5
2014-10-12,11.6,10,0,29,0.0,1008,36,10,5
2014-10-13,11.6,7,1,26,0.0,1009,35,10,10
2014-10-14,11.6,10,10,39,0.0,1011,30,10,6
2014-10-15,11.6,10,2,40,0.0,1015,30,10,6
2014-10-16,11.6,10,1,37,0.0,1014,30,10,5
2014-10-17,11.6,10,2,38,0.0,1013,31,10,3
2014-10-18,11.6,10,0,35,0.0,1013,32,10,3
2014-10-19,8.7,10,1,33,0.0,1012,33,10,3
2014-10-20,8.7,8,3,30,0.0,1012,33,10,5
2014-10-21,8.7,11,0,32,0.0,1014,34,10,4
2014-10-22,8.7,10,0,30,0.0,1014,34,10,5
2014-10-23,8.7,11,0,34,0.0,1013,34,10,4
2014-10-24,8.7,9,3,32,0.0,1011,34,10,6
2014-10-25,8.7,11,4,35,0.0,1012,33,10,6
2014-10-26,8.7,11,5,35,0.0,1014,33,10,7
2014-10-27,8.7,11,5,36,0.0,1014,32,10,5
2014-10-28,8.7,9,4,32,0.0,1011,33,10,8
2014-10-29,8.7,7,2,30,0.0,1012,32,10,8
2014-10-30,8.7,9,1,34,0.0,1012,31,10,6
2014-10-31,8.7,7,5,31,0.0,1014,30,10,8
2014-11-01,8.7,7,0,33,0.0,1014,30,10,7
2014-11-02,8.7,8,2,32,0.0,1014,31,10,5
2014-11-03,8.7,7,6,31,0.0,1013,32,10,6
2014-11-04,8.7,9,13,38,0.0,1012,30,10,7
2014-11-05,8.7,10,4,40,0.0,1013,30,10,8
2014-11-06,8.7,11,4,43,0.0,1011,30,10,6
2014-11-07,8.7,11,16,40,0.0,1011,32,10,9
2014-11-08,8.7,9,11,40,0.0,1015,30,10,12
2014-11-09,8.7,2,1,27,0.0,1017,29,10,11
2014-11-10,8.7,2,1,26,0.0,1015,28,10,6
2014-11-11,8.7,0,0,21,0.0,1014,29,10,7
2014-11-12,8.7,-3,0,18,0.0,1016,28,10,7
2014-11-13,8.7,-2,0,20,0.0,1017,28,10,6
2014-11-14,8.7,-2,0,21,0.0,1017,28,10,9
2014-11-15,8.7,-1,3,22,0.0,1014,28,10,7
2014-11-16,8.7,3,0,28,0.0,1014,28,10,4
2014-11-17,8.7,2,0,26,0.0,1015,28,10,5
2014-11-18,8.7,2,10,28,0.0,1017,28,10,4
2014-11-19,8.7,2,2,27,0.0,1016,28,10,4
2014-11-20,8.7,1,7,26,0.0,1015,27,10,5
2014-11-21,8.7,1,6,26,0.0,1014,27,10,6
2014-11-22,8.7,2,1,28,0.0,1013,26,10,5
2014-11-23,8.7,1,1,27,0.0,1015,27,10,7
2014-11-24,8.7,-3,4,23,0.0,1016,26,10,6
2014-11-25,8.7,0,0,23,0.0,1015,27,10,6
2014-11-26,8.7,0,2,25,0.0,1011,27,10,7
2014-11-27,8.7,-1,4,22,0.0,1010,28,10,7
2014-11-28,8.7,0,4,24,0.0,1011,28,10,9
2014-11-29,8.7,3,1,27,0.0,1012,28,10,8
2014-11-30,8.7,1,2,25,0.0,1014,27,10,7
2014-12-01,8.7,2,0,28,0.0,1015,28,10,10
2014-12-02,8.7,0,0,26,0.0,1014,27,10,9
2014-12-03,8.7,4,0,31,0.0,1014,27,10,7
2014-12-04,8.7,7,0,37,0.0,1014,27,10,4
2014-12-05,8.7,4,0,31,0.0,1017,27,10,7
2014-12-06,8.7,-3,1,21,0.0,1017,27,10,9
2014-12-07,8.7,-1,9,25,0.0,1015,26,10,7
2014-12-08,8.7,3,0,30,0.0,1014,26,10,5
2014-12-09,8.7,-6,0,19,0.0,1017,24,10,9
2014-12-10,8.7,-4,0,22,0.0,1018,24,10,7
2014-12-11,8.7,-5,29,24,0.0,1017,23,10,8
2014-12-12,8.7,-7,7,20,0.0,1017,23,10,6
2014-12-13,7.1,-5,36,25,0.1,1016,22,10,7
2014-12-14,8.7,9,27,68,0.7,1017,21,10,11
2014-12-15,8.7,9,1,64,0.0,1020,20,10,6
2014-12-16,8.7,4,0,43,0.0,1021,21,10,7
2014-12-17,8.7,2,0,38,0.0,1020,21,10,5
2014-12-18,8.7,0,6,35,0.0,1021,21,10,3
2014-12-19,8.7,-1,29,35,0.0,1022,20,10,4
2014-12-20,8.7,-1,12,38,0.0,1020,20,10,8
2014-12-21,8.7,-6,11,27,0.0,1017,21,10,5
2014-12-22,8.7,-4,19,30,0.0,1016,21,10,7
2014-12-23,8.7,3,4,44,0.0,1016,20,10,5
2014-12-24,8.7,4,2,45,0.0,1020,20,10,3
2014-12-25,8.7,1,0,39,0.0,1019,21,10,6
2014-12-26,8.7,-2,0,31,0.0,1018,22,10,11
2014-12-27,8.7,-3,0,30,0.0,1017,21,10,5
2014-12-28,8.7,-2,13,34,0.0,1019,21,10,3
2014-12-29,8.7,-5,9,28,0.0,1017,20,10,3
2014-12-30,8.7,-6,7,27,0.0,1015,20,10,4
2014-12-31,8.7,1,2,41,0.0,1016,21,10,6
